"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-button-response","22","134991","0.0-18.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","22122","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","23","141003","0.0-19.0-0.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","24","147018","0.0-19.0-0.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-keyboard-response","25","153024","0.0-19.0-0.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","26","167783","0.0-20.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","14758","","{""Q0"":3}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","169744","0.0-21.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","1960","","{""Q0"":2}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","175751","0.0-22.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","181767","0.0-23.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-button-response","30","201127","0.0-24.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","19359","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","1","choice","1",""
"","","","","","html-keyboard-response","31","207134","0.0-25.0-1.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","32","213142","0.0-25.0-1.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-keyboard-response","33","219152","0.0-25.0-1.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","34","232784","0.0-26.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","13631","","{""Q0"":2}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","233983","0.0-27.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","1199","","{""Q0"":2}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","239998","0.0-28.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","246005","0.0-29.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-button-response","38","267841","0.0-30.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","21835","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","39","273864","0.0-31.0-0.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","40","279877","0.0-31.0-0.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-keyboard-response","41","285890","0.0-31.0-0.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","42","288736","0.0-32.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","2845","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","290648","0.0-33.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","1912","","{""Q0"":2}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","296868","0.0-34.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","303869","0.0-35.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","46","363559","0.0-36.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","59689","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","47","369574","0.0-37.0-1.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","48","375576","0.0-37.0-1.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-keyboard-response","49","381577","0.0-37.0-1.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","survey-likert","50","395832","0.0-38.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","14254","","{""Q0"":3}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","51","397112","0.0-39.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","1280","","{""Q0"":2}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","403115","0.0-40.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","409127","0.0-41.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-button-response","54","434672","0.0-42.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","25544","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","55","440675","0.0-43.0-0.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","56","446690","0.0-43.0-0.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-keyboard-response","57","452705","0.0-43.0-0.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","58","456927","0.0-44.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","4222","","{""Q0"":2}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","458127","0.0-45.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","1200","","{""Q0"":2}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","464139","0.0-46.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","470152","0.0-47.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-button-response","62","506000","0.0-48.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","35847","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","2","choice","0",""
"","","","","","html-keyboard-response","63","512016","0.0-49.0-0.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","64","518021","0.0-49.0-0.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-keyboard-response","65","524031","0.0-49.0-0.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","survey-likert","66","547192","0.0-50.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","23160","","{""Q0"":3}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","67","549336","0.0-51.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","2143","","{""Q0"":2}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","555338","0.0-52.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","561346","0.0-53.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-button-response","70","564008","0.0-54.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","2661","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","2","choice","0",""
"","","","","","html-keyboard-response","71","570020","0.0-55.0-0.0-0.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","72","576034","0.0-55.0-0.0-1.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-keyboard-response","73","582047","0.0-55.0-0.0-2.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","survey-likert","74","596175","0.0-56.0","669BECBF431D4E4D9DFDCCD88305D875","0199d67c-d01a-7345-97fc-1779dc4049a8","0199d675-8795-765b-adc2-c813de8cd3d1","","14127","","{""Q0"":3}","7","2","surprise_rating","","[0]"
