"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","19","117713","0.0-19.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3356","","{""Q0"":4}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","123714","0.0-20.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","129716","0.0-21.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","22","135719","0.0-22.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","23","141722","0.0-23.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","24","145197","0.0-24.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3474","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","25","151199","0.0-25.0-1.0-0.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","26","154614","0.0-26.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3415","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","156594","0.0-27.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1979","","{""Q0"":4}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","162606","0.0-28.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","168607","0.0-29.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","30","174620","0.0-30.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","31","180628","0.0-31.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","32","182504","0.0-32.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1874","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","33","188510","0.0-33.0-0.0-0.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","34","191197","0.0-34.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2687","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","192653","0.0-35.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1454","","{""Q0"":4}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","198665","0.0-36.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","204681","0.0-37.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","38","210682","0.0-38.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","39","216684","0.0-39.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","40","217878","0.0-40.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1194","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","1","choice","1",""
"","","","","","html-keyboard-response","41","223886","0.0-41.0-1.0-0.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","42","226244","0.0-42.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2357","","{""Q0"":4}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","227787","0.0-43.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1542","","{""Q0"":3}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","233790","0.0-44.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","239792","0.0-45.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","46","245798","0.0-46.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","47","251805","0.0-47.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","48","255831","0.0-48.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","4024","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","49","261832","0.0-49.0-0.0-0.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","50","271926","0.0-50.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","10094","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","274155","0.0-51.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2227","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","280167","0.0-52.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","286175","0.0-53.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","54","292181","0.0-54.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","55","298196","0.0-55.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","56","299887","0.0-56.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1690","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","57","305888","0.0-57.0-1.0-0.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","58","309015","0.0-58.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3126","","{""Q0"":4}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","311972","0.0-59.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2956","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","317977","0.0-60.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","323992","0.0-61.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","62","329994","0.0-62.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","63","335996","0.0-63.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","64","337544","0.0-64.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1547","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","65","343545","0.0-65.0-1.0-0.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","66","347170","0.0-66.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3625","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","349370","0.0-67.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2199","","{""Q0"":4}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","355374","0.0-68.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","361376","0.0-69.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","70","367382","0.0-70.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","71","373398","0.0-71.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","72","375249","0.0-72.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1850","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","73","381250","0.0-73.0-0.0-0.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","74","384151","0.0-74.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2900","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","385661","0.0-75.0","8975664DAC7B4D7D926F3667FFF9A602","0199dc27-b2f5-7191-9811-43910c154892","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1509","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
