"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","63394","0.0-10.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","9511","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","11","65787","0.0-11.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2392","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","12","72801","0.0-12.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","79807","0.0-13.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","86809","0.0-14.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","93813","0.0-15.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","95656","0.0-16.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1842","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","102670","0.0-17.0-0.0-0.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","104189","0.0-18.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1519","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","107165","0.0-19.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2975","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","114166","0.0-20.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","121181","0.0-21.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","128196","0.0-22.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","135201","0.0-23.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","142652","0.0-24.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","7450","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","149767","0.0-25.0-1.0-0.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","154887","0.0-26.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5119","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","27","155949","0.0-27.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1062","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","162956","0.0-28.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","169969","0.0-29.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","177014","0.0-30.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","184116","0.0-31.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","185131","0.0-32.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1015","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","192141","0.0-33.0-1.0-0.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","194472","0.0-34.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2332","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","35","195683","0.0-35.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1210","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","202696","0.0-36.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","209709","0.0-37.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","216710","0.0-38.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","223722","0.0-39.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","226240","0.0-40.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2517","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","233756","0.0-41.0-0.0-0.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","252226","0.0-42.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","18470","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","253307","0.0-43.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1081","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","260622","0.0-44.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","267623","0.0-45.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","274631","0.0-46.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","281644","0.0-47.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","285143","0.0-48.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3498","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","292157","0.0-49.0-0.0-0.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","295067","0.0-50.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2910","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","295900","0.0-51.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","832","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","303151","0.0-52.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","310163","0.0-53.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","317177","0.0-54.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","324194","0.0-55.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","325277","0.0-56.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1084","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","332653","0.0-57.0-0.0-0.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","334220","0.0-58.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1568","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","335843","0.0-59.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1621","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","342851","0.0-60.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","349852","0.0-61.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","356860","0.0-62.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","363863","0.0-63.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","365697","0.0-64.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1834","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","372703","0.0-65.0-0.0-0.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","374306","0.0-66.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1603","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","375232","0.0-67.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","925","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","382237","0.0-68.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","389289","0.0-69.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","396300","0.0-70.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","403310","0.0-71.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","408328","0.0-72.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5018","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","415848","0.0-73.0-1.0-0.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","430765","0.0-74.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","14917","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","431802","0.0-75.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1036","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","439229","0.0-76.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","446468","0.0-77.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","453472","0.0-78.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","460579","0.0-79.0","E447C3F948494E978980702C62B2EED9","0199d09e-ba00-7347-9707-18a67b2afe24","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
