"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","23","528201","0.0-23.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","529916","0.0-24.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","1712","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","536925","0.0-25.0-0.0-0.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","540246","0.0-26.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","3317","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","542209","0.0-27.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","1958","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","549226","0.0-28.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","556239","0.0-29.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","563248","0.0-30.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","570255","0.0-31.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","572737","0.0-32.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","2479","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","579753","0.0-33.0-1.0-0.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","582514","0.0-34.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","2757","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","586387","0.0-35.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","3869","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","593400","0.0-36.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","600410","0.0-37.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","607417","0.0-38.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","614436","0.0-39.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","616064","0.0-40.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","1624","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","623071","0.0-41.0-1.0-0.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","626356","0.0-42.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","3280","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","628649","0.0-43.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","2289","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","635667","0.0-44.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","642675","0.0-45.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","649690","0.0-46.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","656693","0.0-47.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","658939","0.0-48.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","2241","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","665954","0.0-49.0-1.0-0.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","671680","0.0-50.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","5722","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","673716","0.0-51.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","2030","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","680727","0.0-52.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","687742","0.0-53.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","694747","0.0-54.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","701755","0.0-55.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","703950","0.0-56.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","2187","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","710966","0.0-57.0-1.0-0.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","715775","0.0-58.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","4806","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","717341","0.0-59.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","1562","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","724345","0.0-60.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","731349","0.0-61.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","738360","0.0-62.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","745376","0.0-63.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","747500","0.0-64.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","2119","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","754511","0.0-65.0-0.0-0.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","758351","0.0-66.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","3836","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","762209","0.0-67.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","3854","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","68","769227","0.0-68.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","776235","0.0-69.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","783245","0.0-70.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","790257","0.0-71.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","792990","0.0-72.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","2729","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","799993","0.0-73.0-0.0-0.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","804056","0.0-74.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","4058","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","805481","0.0-75.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","1421","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","812498","0.0-76.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","819506","0.0-77.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","826516","0.0-78.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","833523","0.0-79.0","C91D6A4B446D490A97FEA6B904B2B830","0199d196-b2b1-7d30-b384-ada32190d06f","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
