"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-button-response","32","397193","0.0-32.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","2037","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","33","403197","0.0-33.0-0.0-0.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","34","405740","0.0-34.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","2541","","{""Q0"":4}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","407406","0.0-35.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","1664","","{""Q0"":4}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","413422","0.0-36.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","419429","0.0-37.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","38","425436","0.0-38.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","39","431442","0.0-39.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","40","432908","0.0-40.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","1464","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","41","438911","0.0-41.0-0.0-0.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","42","450493","0.0-42.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","11581","","{""Q0"":4}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","452292","0.0-43.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","1797","","{""Q0"":4}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","458300","0.0-44.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","464312","0.0-45.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","46","470323","0.0-46.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","47","476330","0.0-47.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","48","484160","0.0-48.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","7827","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","49","490172","0.0-49.0-0.0-0.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","50","491966","0.0-50.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","1791","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","494645","0.0-51.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","2677","","{""Q0"":2}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","500661","0.0-52.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","506664","0.0-53.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","54","512669","0.0-54.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","55","518671","0.0-55.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","56","524609","0.0-56.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","5935","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","57","530612","0.0-57.0-1.0-0.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","58","532606","0.0-58.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","1992","","{""Q0"":4}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","534382","0.0-59.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","1774","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","540389","0.0-60.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","546394","0.0-61.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","62","552397","0.0-62.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","63","558407","0.0-63.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","64","559886","0.0-64.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","1477","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","65","565889","0.0-65.0-0.0-0.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","66","569587","0.0-66.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","3697","","{""Q0"":4}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","570938","0.0-67.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","1349","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","576940","0.0-68.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","582953","0.0-69.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","70","588960","0.0-70.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","71","594976","0.0-71.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","72","601724","0.0-72.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","6747","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","73","607741","0.0-73.0-0.0-0.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","74","609926","0.0-74.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","2183","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","612512","0.0-75.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","2584","","{""Q0"":1}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","618520","0.0-76.0","757A0F561B334FA1880A22D268D6861B","0199db6e-beb7-7429-bb4b-9a99a688046b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
