"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","23","479947","0.0-23.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","484214","0.0-24.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4266","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","491229","0.0-25.0-0.0-0.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","495068","0.0-26.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3838","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","500668","0.0-27.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5598","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","507683","0.0-28.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","514690","0.0-29.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","521692","0.0-30.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","528698","0.0-31.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","538986","0.0-32.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","10287","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","545999","0.0-33.0-0.0-0.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","554268","0.0-34.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","8269","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","556586","0.0-35.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2316","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","563603","0.0-36.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","570610","0.0-37.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","577612","0.0-38.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","584617","0.0-39.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","587092","0.0-40.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2474","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","594102","0.0-41.0-1.0-0.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","597640","0.0-42.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3537","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","43","600030","0.0-43.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2388","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","607037","0.0-44.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","614049","0.0-45.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","621061","0.0-46.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","628067","0.0-47.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","630568","0.0-48.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2500","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","637569","0.0-49.0-0.0-0.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","640272","0.0-50.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2702","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","643656","0.0-51.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3382","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","650671","0.0-52.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","657686","0.0-53.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","664698","0.0-54.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","671708","0.0-55.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","700290","0.0-56.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","28581","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","707307","0.0-57.0-1.0-0.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","711580","0.0-58.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4272","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","714570","0.0-59.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2988","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","60","721581","0.0-60.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","728588","0.0-61.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","735604","0.0-62.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","742618","0.0-63.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","744444","0.0-64.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1825","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","751459","0.0-65.0-1.0-0.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","756832","0.0-66.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5372","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","760151","0.0-67.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3316","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","767168","0.0-68.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","774171","0.0-69.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","781174","0.0-70.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","788183","0.0-71.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","791480","0.0-72.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3296","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","798488","0.0-73.0-0.0-0.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","804637","0.0-74.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6148","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","807737","0.0-75.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3098","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","814739","0.0-76.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","821750","0.0-77.0","2050CFEFFA6242AB8F468511B636BF0D","0199d0a6-136d-7d59-981c-6cad9acce59b","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
