"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","13","125293","0.0-13.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","128873","0.0-14.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","3579","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","15","135886","0.0-15.0-1.0-0.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","142891","0.0-16.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","149901","0.0-17.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","18","156913","0.0-18.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","19","163918","0.0-19.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","20","165891","0.0-20.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","1971","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","21","172902","0.0-21.0-1.0-0.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","179905","0.0-22.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","186909","0.0-23.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","24","193925","0.0-24.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","25","200932","0.0-25.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","26","202952","0.0-26.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","2019","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","27","209958","0.0-27.0-1.0-0.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","216966","0.0-28.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","223974","0.0-29.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","30","230989","0.0-30.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","31","237998","0.0-31.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","32","241727","0.0-32.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","3728","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","33","248744","0.0-33.0-1.0-0.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","255756","0.0-34.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","262768","0.0-35.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","36","269778","0.0-36.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","37","276781","0.0-37.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","38","279001","0.0-38.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","2219","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","39","286006","0.0-39.0-1.0-0.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","293014","0.0-40.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","41","300017","0.0-41.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","42","307025","0.0-42.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","43","314035","0.0-43.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","44","316934","0.0-44.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","2897","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","45","323940","0.0-45.0-0.0-0.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","330955","0.0-46.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","337968","0.0-47.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","48","344978","0.0-48.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","49","351981","0.0-49.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","50","353716","0.0-50.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","1734","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","51","360731","0.0-51.0-0.0-0.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","52","367750","0.0-52.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","53","374759","0.0-53.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","54","381772","0.0-54.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","55","388776","0.0-55.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","56","390709","0.0-56.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","1932","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","57","397714","0.0-57.0-0.0-0.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","58","404717","0.0-58.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","59","411725","0.0-59.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","60","418728","0.0-60.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","61","425729","0.0-61.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","62","428472","0.0-62.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","2741","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","63","435475","0.0-63.0-0.0-0.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","64","442482","0.0-64.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","survey-text","65","451110","0.0-65.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","8620","","{""Q0"":""no""}",""
"","","","","","survey-text","66","459522","0.0-66.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","8410","","{""Q0"":""blue""}",""
"","","","","","html-button-response","67","465050","0.0-67.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","5527","Which color deck does the fourth image continue the story from?","0",""
"","","","","","html-button-response","68","468884","0.0-68.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","3833","Which color deck does the fourth image NOT follow the story from?","1",""
"","","","","","survey-text","69","480908","0.0-69.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","","12020","","{""Q0"":""female"",""Q1"":""78""}",""
"","","","","","instructions","70","487565","0.0-70.0","496DDD06DEFB45479BD534FDF4A48140","0199ad15-0329-7c79-99a4-28a86b19c89b","0199ace1-b359-7f5c-9116-f77d3800ea9b","[{""page_index"":0,""viewing_time"":6655}]","6656","","",""
