"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","137227","0.0-10.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","14830","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","11","141542","0.0-11.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","4311","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","12","148726","0.0-12.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","155732","0.0-13.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","162737","0.0-14.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","169741","0.0-15.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","176342","0.0-16.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","6599","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","183344","0.0-17.0-0.0-0.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","188192","0.0-18.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","4847","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","19","191126","0.0-19.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","2931","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","20","198133","0.0-20.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","205146","0.0-21.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","212150","0.0-22.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","219152","0.0-23.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","224075","0.0-24.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","4921","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","231858","0.0-25.0-0.0-0.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","238025","0.0-26.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","6166","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","27","243858","0.0-27.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","5830","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","250865","0.0-28.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","257871","0.0-29.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","264877","0.0-30.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","271882","0.0-31.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","277808","0.0-32.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","5924","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","284811","0.0-33.0-1.0-0.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","292957","0.0-34.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","8146","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","35","295724","0.0-35.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","2764","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","302732","0.0-36.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","309737","0.0-37.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","316743","0.0-38.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","323749","0.0-39.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","325557","0.0-40.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","1807","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","332771","0.0-41.0-0.0-0.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","336591","0.0-42.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","3818","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","347773","0.0-43.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","11181","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","354780","0.0-44.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","361946","0.0-45.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","369741","0.0-46.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","376748","0.0-47.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","378641","0.0-48.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","1892","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","385647","0.0-49.0-0.0-0.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","389523","0.0-50.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","3874","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","397139","0.0-51.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","7615","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","404146","0.0-52.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","411865","0.0-53.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","418871","0.0-54.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","425877","0.0-55.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","427607","0.0-56.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","1728","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","435007","0.0-57.0-1.0-0.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","448106","0.0-58.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","13097","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","485306","0.0-59.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","37199","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","492312","0.0-60.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","499563","0.0-61.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","506569","0.0-62.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","513575","0.0-63.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","515156","0.0-64.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","1580","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","522162","0.0-65.0-0.0-0.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","525790","0.0-66.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","3626","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","528488","0.0-67.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","2697","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","535496","0.0-68.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","542499","0.0-69.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","549504","0.0-70.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","556510","0.0-71.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","558839","0.0-72.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","2327","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","565846","0.0-73.0-1.0-0.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","573638","0.0-74.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","7791","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","596272","0.0-75.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","22632","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","76","603276","0.0-76.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","610282","0.0-77.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","617288","0.0-78.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","624294","0.0-79.0","5478B7E864F547CAA8E52A25B5425170","0199d462-33a9-7f15-9446-476ad16101c0","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
