"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","58070","0.0-10.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","6516","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","11","62015","0.0-11.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","3943","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","12","69017","0.0-12.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","76019","0.0-13.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","83021","0.0-14.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","90022","0.0-15.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","91954","0.0-16.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1930","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","99029","0.0-17.0-1.0-0.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","103241","0.0-18.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","4212","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","19","104754","0.0-19.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1512","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","111755","0.0-20.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","118758","0.0-21.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","125759","0.0-22.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","132762","0.0-23.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","134324","0.0-24.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1561","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","141326","0.0-25.0-0.0-0.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","143721","0.0-26.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","2394","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","146483","0.0-27.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","2760","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","28","153485","0.0-28.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","160487","0.0-29.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","167489","0.0-30.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","174490","0.0-31.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","176022","0.0-32.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1531","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","183024","0.0-33.0-1.0-0.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","187495","0.0-34.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","4471","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","35","189528","0.0-35.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","2031","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","196529","0.0-36.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","203530","0.0-37.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","210532","0.0-38.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","217535","0.0-39.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","218604","0.0-40.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1068","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","225606","0.0-41.0-1.0-0.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","227572","0.0-42.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1965","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","229552","0.0-43.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1979","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","236554","0.0-44.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","243557","0.0-45.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","250559","0.0-46.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","257561","0.0-47.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","265074","0.0-48.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","7512","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","272076","0.0-49.0-1.0-0.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","276674","0.0-50.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","4597","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","307331","0.0-51.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","30657","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","314333","0.0-52.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","321335","0.0-53.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","328336","0.0-54.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","335338","0.0-55.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","336747","0.0-56.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1408","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","343749","0.0-57.0-1.0-0.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","346435","0.0-58.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","2685","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","59","350517","0.0-59.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","4081","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","357519","0.0-60.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","364521","0.0-61.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","371523","0.0-62.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","378524","0.0-63.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","379922","0.0-64.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1397","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","386924","0.0-65.0-0.0-0.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","392222","0.0-66.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","5297","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","393996","0.0-67.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1773","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","400999","0.0-68.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","408001","0.0-69.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","415004","0.0-70.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","422005","0.0-71.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","423430","0.0-72.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1424","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","430432","0.0-73.0-1.0-0.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","434161","0.0-74.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","3729","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","75","435318","0.0-75.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","1155","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","442319","0.0-76.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","449320","0.0-77.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","456322","0.0-78.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","463324","0.0-79.0","BACD75484BED478E8DEA100FEEAE9748","0199d485-254b-71d7-add2-9883ae008ea8","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
