"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","10","60934","0.0-9.0-0.0-1.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","E","",""
"","","","","","html-keyboard-response","11","66941","0.0-9.0-0.0-2.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","F","",""
"","","","","","survey-likert","12","72670","0.0-10.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5726","","{""Q0"":4}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","13","75362","0.0-11.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2691","","{""Q0"":4}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","14","81363","0.0-12.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","15","87378","0.0-13.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-keyboard-response","16","93380","0.0-14.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","17","99383","0.0-15.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-button-response","18","102785","0.0-16.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3400","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","2","choice","1",""
"","","","","","html-keyboard-response","19","108787","0.0-17.0-1.0-0.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","html-keyboard-response","20","114790","0.0-17.0-1.0-1.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","E","",""
"","","","","","html-keyboard-response","21","120800","0.0-17.0-1.0-2.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","F","",""
"","","","","","survey-likert","22","126240","0.0-18.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5439","","{""Q0"":1}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","23","129418","0.0-19.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3176","","{""Q0"":2}","1","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","135421","0.0-20.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","141432","0.0-21.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","26","147445","0.0-22.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","27","153460","0.0-23.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","28","156709","0.0-24.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3247","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","29","162723","0.0-25.0-1.0-0.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","html-keyboard-response","30","168732","0.0-25.0-1.0-1.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","E","",""
"","","","","","html-keyboard-response","31","174741","0.0-25.0-1.0-2.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","F","",""
"","","","","","survey-likert","32","178891","0.0-26.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4149","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","33","185128","0.0-27.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","6236","","{""Q0"":3}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","191131","0.0-28.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","197134","0.0-29.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","36","203136","0.0-30.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","37","209152","0.0-31.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","38","210583","0.0-32.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1430","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","1","choice","1",""
"","","","","","html-keyboard-response","39","216600","0.0-33.0-1.0-0.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","html-keyboard-response","40","222603","0.0-33.0-1.0-1.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","E","",""
"","","","","","html-keyboard-response","41","228612","0.0-33.0-1.0-2.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","F","",""
"","","","","","survey-likert","42","235836","0.0-34.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","7223","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","238654","0.0-35.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2817","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","244670","0.0-36.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","250683","0.0-37.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","A","",""
"","","","","","html-keyboard-response","46","256688","0.0-38.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","B","",""
"","","","","","html-keyboard-response","47","262698","0.0-39.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","C","",""
"","","","","","html-button-response","48","263956","0.0-40.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1257","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","2","choice","0",""
"","","","","","html-keyboard-response","49","269965","0.0-41.0-0.0-0.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","D","",""
"","","","","","html-keyboard-response","50","275972","0.0-41.0-0.0-1.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","E","",""
"","","","","","html-keyboard-response","51","281982","0.0-41.0-0.0-2.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","F","",""
"","","","","","survey-likert","52","285475","0.0-42.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3492","","{""Q0"":4}","10","2","surprise_rating","","[0]"
"","","","","","survey-likert","53","289552","0.0-43.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4076","","{""Q0"":3}","10","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","295559","0.0-44.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","301574","0.0-45.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","56","307586","0.0-46.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","57","313602","0.0-47.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","58","314913","0.0-48.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1309","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","59","320922","0.0-49.0-0.0-0.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","html-keyboard-response","60","326938","0.0-49.0-0.0-1.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","E","",""
"","","","","","html-keyboard-response","61","332953","0.0-49.0-0.0-2.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","F","",""
"","","","","","survey-likert","62","335323","0.0-50.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2369","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","63","339113","0.0-51.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3789","","{""Q0"":3}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","345122","0.0-52.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","351129","0.0-53.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","66","357140","0.0-54.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","67","363155","0.0-55.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","68","366698","0.0-56.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3542","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","69","372708","0.0-57.0-0.0-0.0","2C0C9B8E7BC24D5685941ABEC8123C20","0199d603-4733-7eb8-8e79-f55b3b1a9e65","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
