"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","96382","0.0-10.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","7001","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","11","103229","0.0-11.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","6845","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","12","110239","0.0-12.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","117241","0.0-13.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","124246","0.0-14.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","131259","0.0-15.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","133865","0.0-16.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","2604","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","140868","0.0-17.0-1.0-0.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","148147","0.0-18.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","7277","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","19","151552","0.0-19.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","3402","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","158560","0.0-20.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","165570","0.0-21.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","172576","0.0-22.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","179586","0.0-23.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","181796","0.0-24.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","2207","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","188812","0.0-25.0-1.0-0.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","193516","0.0-26.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","4701","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","197716","0.0-27.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","4197","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","204750","0.0-28.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","211766","0.0-29.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","218772","0.0-30.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","225783","0.0-31.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","227629","0.0-32.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","1844","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","234635","0.0-33.0-0.0-0.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","238215","0.0-34.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","3578","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","35","241620","0.0-35.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","3403","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","248631","0.0-36.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","255635","0.0-37.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","262639","0.0-38.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","269654","0.0-39.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","272222","0.0-40.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","2565","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","279229","0.0-41.0-1.0-0.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","282612","0.0-42.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","3381","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","286280","0.0-43.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","3666","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","293285","0.0-44.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","300302","0.0-45.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","307310","0.0-46.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","314328","0.0-47.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","316913","0.0-48.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","2583","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","323928","0.0-49.0-1.0-0.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","327242","0.0-50.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","3312","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","331157","0.0-51.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","3912","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","338163","0.0-52.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","345167","0.0-53.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","352170","0.0-54.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","359174","0.0-55.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","361543","0.0-56.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","2366","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","368550","0.0-57.0-0.0-0.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","371485","0.0-58.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","2933","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","59","379380","0.0-59.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","7893","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","60","386390","0.0-60.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","393400","0.0-61.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","400416","0.0-62.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","407433","0.0-63.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","408947","0.0-64.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","1511","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","415953","0.0-65.0-1.0-0.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","418369","0.0-66.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","2414","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","423503","0.0-67.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","5132","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","430521","0.0-68.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","437533","0.0-69.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","444543","0.0-70.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","451548","0.0-71.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","453113","0.0-72.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","1561","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","460126","0.0-73.0-0.0-0.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","462824","0.0-74.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","2695","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","465924","0.0-75.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","3098","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","76","472935","0.0-76.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","479948","0.0-77.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","486956","0.0-78.0","A3BC8E6BD53844B28417BD07C320455F","0199d455-a24e-7a02-a00d-64e9400a5c52","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
