"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","12","90952","0.0-10.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","96960","0.0-11.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-button-response","14","98011","0.0-12.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","1050","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","1","choice","1",""
"","","","","","html-keyboard-response","15","104015","0.0-13.0-1.0-0.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","16","110029","0.0-13.0-1.0-1.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-keyboard-response","17","116042","0.0-13.0-1.0-2.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","18","119573","0.0-14.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","3529","","{""Q0"":4}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","121516","0.0-15.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","1942","","{""Q0"":4}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","127527","0.0-16.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","133540","0.0-17.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-button-response","22","134366","0.0-18.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","825","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","23","140379","0.0-19.0-1.0-0.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","24","146382","0.0-19.0-1.0-1.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-keyboard-response","25","152397","0.0-19.0-1.0-2.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","26","155924","0.0-20.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","3527","","{""Q0"":2}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","158664","0.0-21.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","2739","","{""Q0"":2}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","164668","0.0-22.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","170673","0.0-23.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","A","",""
"","","","","","html-button-response","30","171429","0.0-24.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","754","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","2","choice","1",""
"","","","","","html-keyboard-response","31","177442","0.0-25.0-1.0-0.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","B","",""
"","","","","","html-keyboard-response","32","183446","0.0-25.0-1.0-1.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
"","","","","","html-keyboard-response","33","189463","0.0-25.0-1.0-2.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","D","",""
"","","","","","survey-likert","34","193066","0.0-26.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","3602","","{""Q0"":2}","5","2","surprise_rating","","[0]"
"","","","","","survey-likert","35","194271","0.0-27.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","1204","","{""Q0"":2}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","200274","0.0-28.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","206284","0.0-29.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-button-response","38","207301","0.0-30.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","1017","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","2","choice","1",""
"","","","","","html-keyboard-response","39","213316","0.0-31.0-1.0-0.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","40","219321","0.0-31.0-1.0-1.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-keyboard-response","41","225323","0.0-31.0-1.0-2.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","survey-likert","42","228936","0.0-32.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","3613","","{""Q0"":2}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","230313","0.0-33.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","1376","","{""Q0"":3}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","236317","0.0-34.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","242325","0.0-35.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-button-response","46","243018","0.0-36.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","692","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","2","choice","1",""
"","","","","","html-keyboard-response","47","249033","0.0-37.0-1.0-0.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","48","255038","0.0-37.0-1.0-1.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-keyboard-response","49","261044","0.0-37.0-1.0-2.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","survey-likert","50","262711","0.0-38.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","1666","","{""Q0"":3}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","51","264245","0.0-39.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","1533","","{""Q0"":3}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","270261","0.0-40.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","276278","0.0-41.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-button-response","54","277043","0.0-42.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","764","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","55","283056","0.0-43.0-1.0-0.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","56","289070","0.0-43.0-1.0-1.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-keyboard-response","57","295080","0.0-43.0-1.0-2.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","58","298367","0.0-44.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","3286","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","404964","0.0-45.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","106596","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","410970","0.0-46.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","416978","0.0-47.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-button-response","62","417909","0.0-48.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","930","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","2","choice","0",""
"","","","","","html-keyboard-response","63","423913","0.0-49.0-0.0-0.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","64","429915","0.0-49.0-0.0-1.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-keyboard-response","65","435931","0.0-49.0-0.0-2.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","survey-likert","66","440361","0.0-50.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","4429","","{""Q0"":4}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","67","442407","0.0-51.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","2045","","{""Q0"":2}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","448414","0.0-52.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","454430","0.0-53.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-button-response","70","455498","0.0-54.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","1066","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","2","choice","0",""
"","","","","","html-keyboard-response","71","461503","0.0-55.0-0.0-0.0","D66EA70CA4F64CC0B50F9A805D8F79D5","0199d689-5151-7dc7-b7fb-3a88b6ee2dd1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
