"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","17","97858","0.0-17.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","18","99660","0.0-18.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","1802","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","19","106675","0.0-19.0-1.0-0.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","20","125544","0.0-20.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","18871","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","21","148982","0.0-21.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","23437","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","22","155993","0.0-22.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","163007","0.0-23.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","165558","0.0-24.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","2550","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","172573","0.0-25.0-0.0-0.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","178361","0.0-26.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","5790","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","186669","0.0-27.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","8307","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","193684","0.0-28.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","200694","0.0-29.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","30","203103","0.0-30.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","2408","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","31","210112","0.0-31.0-1.0-0.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","32","367426","0.0-32.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","157321","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","33","370861","0.0-33.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","3434","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","34","377868","0.0-34.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","35","384868","0.0-35.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","36","386128","0.0-36.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","1259","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","37","393131","0.0-37.0-0.0-0.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","38","397071","0.0-38.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","3940","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","39","399293","0.0-39.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","2221","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","40","406300","0.0-40.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","41","413303","0.0-41.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","42","427965","0.0-42.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","14664","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","43","434969","0.0-43.0-1.0-0.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","44","437872","0.0-44.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","2903","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","45","440375","0.0-45.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","2501","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","46","447382","0.0-46.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","454391","0.0-47.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","483714","0.0-48.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","29323","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","490714","0.0-49.0-0.0-0.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","493837","0.0-50.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","3123","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","495691","0.0-51.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","1853","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","502701","0.0-52.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","509711","0.0-53.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","54","512277","0.0-54.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","2565","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","55","519279","0.0-55.0-1.0-0.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","56","567852","0.0-56.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","48555","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","57","570654","0.0-57.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","2801","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","58","577671","0.0-58.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","59","584673","0.0-59.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","60","653959","0.0-60.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","69285","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","61","660967","0.0-61.0-1.0-0.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","62","753807","0.0-62.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","92844","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","63","757062","0.0-63.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","3254","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","64","764066","0.0-64.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","65","826469","0.0-65.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","62401","","{""Q0"":""THERE ARE TWO DIFFERENCE BETWEEN REND AND BLUE DESK ONE IS POSITIVE AND AOTHER ONE IS NEGATIVE""}","",""
"","","","","","html-button-response","66","828232","0.0-66.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","1762","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","67","828827","0.0-67.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","595","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","68","830088","0.0-68.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","1259","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","69","856161","0.0-69.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","","26070","","{""Q0"":""FEMALE"",""Q1"":""24""}","",""
"","","","","","instructions","70","866905","0.0-70.0","CF5EC965C8AF4814AD6710C96FAC6770","0199d58a-2b17-71c3-9510-64f5b8cf33ed","0199d56c-30bc-78d3-ad54-283e22699c7d","[{""page_index"":0,""viewing_time"":10744}]","10744","","","",""
