"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","69","334480","0.0-69.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","70","340496","0.0-70.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","71","346496","0.0-71.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","72","347365","0.0-72.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","868","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","73","353380","0.0-73.0-0.0-0.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","74","355488","0.0-74.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2107","","{""Q0"":0}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","356703","0.0-75.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","1215","","{""Q0"":1}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","362708","0.0-76.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","368724","0.0-77.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","78","374726","0.0-78.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","79","380730","0.0-79.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","80","381881","0.0-80.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","1150","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","1","choice","1",""
"","","","","","html-keyboard-response","81","387889","0.0-81.0-1.0-0.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","82","394189","0.0-82.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","6300","","{""Q0"":2}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","395412","0.0-83.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","1221","","{""Q0"":3}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","401419","0.0-84.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","428559","0.0-85.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","27139","","{""Q0"":""One deck continued the story in a logical manner, the other deck gave an entirely unrelated and surprising event.""}","","","","",""
"","","","","","html-button-response","86","432898","0.0-86.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","4339","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","433686","0.0-87.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","787","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","435772","0.0-88.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2086","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","439956","0.0-89.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","4183","","{""Q0"":""Male"",""Q1"":""30""}","","","","",""
"","","","","","instructions","90","442603","0.0-90.0","8ADD21CA1C954D629EE2008338299AB2","0199dba7-2de9-7113-af41-58994b3d505e","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","[{""page_index"":0,""viewing_time"":2647}]","2647","","","","","","",""
