"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-button-response","36","437847","0.0-26.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1019","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","37","444861","0.0-27.0-0.0-0.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","38","451873","0.0-27.0-0.0-1.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","39","458874","0.0-27.0-0.0-2.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","465885","0.0-28.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","41","472892","0.0-29.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","42","474147","0.0-30.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1254","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","43","481149","0.0-31.0-0.0-0.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","44","488154","0.0-31.0-0.0-1.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","45","495166","0.0-31.0-0.0-2.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","502173","0.0-32.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","509188","0.0-33.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","48","510527","0.0-34.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1338","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","49","517534","0.0-35.0-0.0-0.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","50","524538","0.0-35.0-0.0-1.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","51","531547","0.0-35.0-0.0-2.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","52","538551","0.0-36.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","53","545556","0.0-37.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","54","547242","0.0-38.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1685","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","55","554247","0.0-39.0-0.0-0.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","56","561256","0.0-39.0-0.0-1.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","57","568271","0.0-39.0-0.0-2.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","58","575281","0.0-40.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","59","582289","0.0-41.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","60","583558","0.0-42.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","1268","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","61","590568","0.0-43.0-0.0-0.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","62","597577","0.0-43.0-0.0-1.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","63","604582","0.0-43.0-0.0-2.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","64","611595","0.0-44.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","survey-text","65","717770","0.0-45.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","106170","","{""Q0"":""The blue deck followed a logical sequence of events; the red deck was random and all over the place with independent happenings.""}",""
"","","","","","html-button-response","66","724235","0.0-46.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","6464","Which color deck does the following images continue the story from?","0",""
"","","","","","html-button-response","67","732232","0.0-47.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","7997","Which color deck do the following images NOT follow the story from?","1",""
"","","","","","html-button-response","68","736651","0.0-48.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","4418","Which type of deck did you prefer overall?","1",""
"","","","","","survey-text","69","746618","0.0-49.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","","9961","","{""Q0"":""Male"",""Q1"":""29""}",""
"","","","","","instructions","70","756196","0.0-50.0","0870B39E7CB348DBB74699311458D574","0199b0a6-25e0-7bdb-8926-f7dd5071e5b6","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":9578}]","9578","","",""
