"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","85672","0.0-10.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","5913","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","89103","0.0-11.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3430","","{""Q0"":3}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","95105","0.0-12.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","101107","0.0-13.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","14","107110","0.0-14.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","15","113112","0.0-15.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","16","115684","0.0-16.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2571","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","1","choice","1",""
"","","","","","html-keyboard-response","17","121686","0.0-17.0-1.0-0.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","18","125774","0.0-18.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","4087","","{""Q0"":3}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","128489","0.0-19.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2713","","{""Q0"":2}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","134491","0.0-20.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","140494","0.0-21.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","22","146496","0.0-22.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","23","152498","0.0-23.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","24","153908","0.0-24.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1409","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","25","159911","0.0-25.0-0.0-0.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","26","162539","0.0-26.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2627","","{""Q0"":2}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","165320","0.0-27.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2780","","{""Q0"":2}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","171323","0.0-28.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","177326","0.0-29.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","30","183327","0.0-30.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","31","189330","0.0-31.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","32","191195","0.0-32.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1864","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","1","choice","1",""
"","","","","","html-keyboard-response","33","197198","0.0-33.0-1.0-0.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","34","202035","0.0-34.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","4836","","{""Q0"":3}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","204498","0.0-35.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2460","","{""Q0"":2}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","210500","0.0-36.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","216502","0.0-37.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","38","222505","0.0-38.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","39","228507","0.0-39.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","40","230168","0.0-40.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1660","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","41","236170","0.0-41.0-0.0-0.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","42","238048","0.0-42.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1877","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","240610","0.0-43.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2561","","{""Q0"":3}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","246612","0.0-44.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","252615","0.0-45.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","46","258617","0.0-46.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","47","264619","0.0-47.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","48","266216","0.0-48.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1597","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","49","272219","0.0-49.0-1.0-0.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","50","275305","0.0-50.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3085","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","279841","0.0-51.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","4535","","{""Q0"":2}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","285844","0.0-52.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","291846","0.0-53.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","54","297848","0.0-54.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","55","303851","0.0-55.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","56","305058","0.0-56.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1206","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","57","311059","0.0-57.0-0.0-0.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","58","313819","0.0-58.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2759","","{""Q0"":4}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","316132","0.0-59.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2312","","{""Q0"":3}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","322135","0.0-60.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","328138","0.0-61.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","62","334140","0.0-62.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","63","340143","0.0-63.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","64","341439","0.0-64.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1296","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","65","347442","0.0-65.0-0.0-0.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","66","350915","0.0-66.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3473","","{""Q0"":4}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","352214","0.0-67.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1298","","{""Q0"":2}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","358216","0.0-68.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","364217","0.0-69.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","70","370218","0.0-70.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","71","376220","0.0-71.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","72","378455","0.0-72.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2235","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","73","384457","0.0-73.0-1.0-0.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","74","386465","0.0-74.0","46B088A930E9494199CD7A410878DAD6","0199dc1a-35e1-7a47-9547-5b081e3d070c","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2008","","{""Q0"":2}","1","1","surprise_rating","","[0]"
