"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","12","82377","0.0-12.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","89385","0.0-13.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","96387","0.0-14.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","103392","0.0-15.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","116261","0.0-16.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","12869","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","123270","0.0-17.0-1.0-0.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","130172","0.0-18.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6901","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","19","133278","0.0-19.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3105","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","140287","0.0-20.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","147297","0.0-21.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","154299","0.0-22.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","161313","0.0-23.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","163536","0.0-24.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2222","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","170547","0.0-25.0-0.0-0.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","181814","0.0-26.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","11266","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","27","183398","0.0-27.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1583","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","190410","0.0-28.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","197415","0.0-29.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","204417","0.0-30.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","211428","0.0-31.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","214852","0.0-32.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3423","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","221868","0.0-33.0-0.0-0.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","231026","0.0-34.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","9158","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","35","233831","0.0-35.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2803","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","240841","0.0-36.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","247844","0.0-37.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","254845","0.0-38.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","261848","0.0-39.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","263939","0.0-40.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2090","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","270943","0.0-41.0-0.0-0.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","281281","0.0-42.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","10337","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","283783","0.0-43.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2501","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","290793","0.0-44.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","297798","0.0-45.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","304808","0.0-46.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","311818","0.0-47.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","312640","0.0-48.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","822","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","319656","0.0-49.0-1.0-0.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","322777","0.0-50.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3121","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","324539","0.0-51.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1761","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","331555","0.0-52.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","338564","0.0-53.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","345572","0.0-54.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","352574","0.0-55.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","355463","0.0-56.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2888","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","362620","0.0-57.0-0.0-0.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","365669","0.0-58.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3049","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","367029","0.0-59.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1359","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","374613","0.0-60.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","381622","0.0-61.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","388635","0.0-62.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","395643","0.0-63.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","404883","0.0-64.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","9239","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","411898","0.0-65.0-0.0-0.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","426452","0.0-66.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","14554","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","428592","0.0-67.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2139","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","435594","0.0-68.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","442596","0.0-69.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","449598","0.0-70.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","456605","0.0-71.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","457664","0.0-72.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1058","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","464674","0.0-73.0-1.0-0.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","466164","0.0-74.0","7AA37D89BF4649BEA781FA68BA6AE1D5","0199d0a0-d35a-7abd-85ba-1f78ae12c10e","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1490","","{""Q0"":4}","","[0]"
