"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","97757","0.0-10.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4104","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","100276","0.0-11.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2518","","{""Q0"":2}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","106278","0.0-12.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","112280","0.0-13.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","14","118284","0.0-14.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","15","124287","0.0-15.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","16","125910","0.0-16.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1622","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","1","choice","1",""
"","","","","","html-keyboard-response","17","131912","0.0-17.0-1.0-0.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","18","136589","0.0-18.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4675","","{""Q0"":4}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","138673","0.0-19.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2084","","{""Q0"":3}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","144676","0.0-20.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","150678","0.0-21.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","22","156682","0.0-22.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","23","162686","0.0-23.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","24","164204","0.0-24.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1517","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","25","170206","0.0-25.0-1.0-0.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","26","173884","0.0-26.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3676","","{""Q0"":2}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","177950","0.0-27.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4065","","{""Q0"":3}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","183952","0.0-28.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","189956","0.0-29.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","30","195960","0.0-30.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","31","201962","0.0-31.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","32","203310","0.0-32.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1347","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","33","209312","0.0-33.0-0.0-0.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","34","210972","0.0-34.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1659","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","213518","0.0-35.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2546","","{""Q0"":3}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","219520","0.0-36.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","225522","0.0-37.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","38","231525","0.0-38.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","39","237529","0.0-39.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","40","241323","0.0-40.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3792","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","41","247327","0.0-41.0-1.0-0.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","42","249574","0.0-42.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2244","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","253336","0.0-43.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3761","","{""Q0"":2}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","259338","0.0-44.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","265341","0.0-45.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","46","271343","0.0-46.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","47","277347","0.0-47.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","48","278653","0.0-48.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1304","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","1","choice","1",""
"","","","","","html-keyboard-response","49","284655","0.0-49.0-1.0-0.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","50","287380","0.0-50.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2724","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","289258","0.0-51.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1877","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","295261","0.0-52.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","301265","0.0-53.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","54","307268","0.0-54.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","55","313271","0.0-55.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","56","314412","0.0-56.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1139","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","1","choice","1",""
"","","","","","html-keyboard-response","57","320413","0.0-57.0-1.0-0.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","58","323955","0.0-58.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3539","","{""Q0"":1}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","329134","0.0-59.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5179","","{""Q0"":2}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","335137","0.0-60.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","341141","0.0-61.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","62","347144","0.0-62.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","63","353148","0.0-63.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","64","356263","0.0-64.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3100","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","65","362265","0.0-65.0-0.0-0.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","66","366562","0.0-66.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4296","","{""Q0"":4}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","369980","0.0-67.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3415","","{""Q0"":1}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","375983","0.0-68.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","381988","0.0-69.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","70","387991","0.0-70.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","71","393995","0.0-71.0","09EEA2ADB90641FF833461407B86C3A0","0199d6d1-a8b0-7e0f-9e63-7d1b0136cf2d","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
