"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","44","285679","0.0-31.0-0.0-1.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","45","292686","0.0-31.0-0.0-2.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","299694","0.0-32.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","306699","0.0-33.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","48","309137","0.0-34.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2428","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","49","316141","0.0-35.0-1.0-0.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","50","323150","0.0-35.0-1.0-1.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","51","330158","0.0-35.0-1.0-2.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","52","337166","0.0-36.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","53","344172","0.0-37.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","54","348148","0.0-38.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3963","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","55","355153","0.0-39.0-0.0-0.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","56","362159","0.0-39.0-0.0-1.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","57","369165","0.0-39.0-0.0-2.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","58","376175","0.0-40.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","59","383182","0.0-41.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","60","384690","0.0-42.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1497","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","61","391696","0.0-43.0-0.0-0.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","62","398703","0.0-43.0-0.0-1.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","63","405710","0.0-43.0-0.0-2.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","64","412715","0.0-44.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","survey-text","65","425830","0.0-45.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","13097","","{""Q0"":""blue was masculine while red was feminine""}",""
"","","","","","survey-text","66","430077","0.0-46.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","4231","","{""Q0"":""blue""}",""
"","","","","","html-button-response","67","436410","0.0-47.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","6324","Which color deck does the following images continue the story from?","0",""
"","","","","","html-button-response","68","440864","0.0-48.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","4449","Which color deck do the following images NOT follow the story from?","1",""
"","","","","","survey-text","69","445863","0.0-49.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","4991","","{""Q0"":""MALE"",""Q1"":""34""}",""
"","","","","","instructions","70","452270","0.0-50.0","8143DFE6B5C64739A3FD3BAF963163D5","0199b048-9ff6-783c-91d2-ef80f14ccb7d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":6403}]","6405","","",""
