"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","10","50850","0.0-9.0-0.0-1.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","E","",""
"","","","","","html-keyboard-response","11","56857","0.0-9.0-0.0-2.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","F","",""
"","","","","","survey-likert","12","62090","0.0-10.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5230","","{""Q0"":1}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","13","64433","0.0-11.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2342","","{""Q0"":2}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","14","70441","0.0-12.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","15","76446","0.0-13.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-keyboard-response","16","82449","0.0-14.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","17","88456","0.0-15.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-button-response","18","90065","0.0-16.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1608","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","2","choice","1",""
"","","","","","html-keyboard-response","19","96068","0.0-17.0-1.0-0.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","html-keyboard-response","20","102070","0.0-17.0-1.0-1.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","E","",""
"","","","","","html-keyboard-response","21","108079","0.0-17.0-1.0-2.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","F","",""
"","","","","","survey-likert","22","110433","0.0-18.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2353","","{""Q0"":3}","7","2","surprise_rating","","[0]"
"","","","","","survey-likert","23","112617","0.0-19.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2183","","{""Q0"":1}","7","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","118618","0.0-20.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","124630","0.0-21.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-keyboard-response","26","130643","0.0-22.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","27","136646","0.0-23.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-button-response","28","138665","0.0-24.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2018","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","2","choice","0",""
"","","","","","html-keyboard-response","29","144668","0.0-25.0-0.0-0.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","html-keyboard-response","30","150673","0.0-25.0-0.0-1.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","E","",""
"","","","","","html-keyboard-response","31","156676","0.0-25.0-0.0-2.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","F","",""
"","","","","","survey-likert","32","160001","0.0-26.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3324","","{""Q0"":2}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","33","162345","0.0-27.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2344","","{""Q0"":3}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","168349","0.0-28.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","174350","0.0-29.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","36","180365","0.0-30.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","37","186366","0.0-31.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","38","187928","0.0-32.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1562","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","39","193938","0.0-33.0-1.0-0.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","html-keyboard-response","40","199945","0.0-33.0-1.0-1.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","E","",""
"","","","","","html-keyboard-response","41","205946","0.0-33.0-1.0-2.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","F","",""
"","","","","","survey-likert","42","207873","0.0-34.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1926","","{""Q0"":1}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","210801","0.0-35.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2927","","{""Q0"":1}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","216802","0.0-36.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","222813","0.0-37.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","46","228817","0.0-38.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","47","234828","0.0-39.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","48","237025","0.0-40.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2195","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","49","243037","0.0-41.0-0.0-0.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","html-keyboard-response","50","249043","0.0-41.0-0.0-1.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","E","",""
"","","","","","html-keyboard-response","51","255053","0.0-41.0-0.0-2.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","F","",""
"","","","","","survey-likert","52","260849","0.0-42.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","5795","","{""Q0"":2}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","53","262609","0.0-43.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1760","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","268617","0.0-44.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","274620","0.0-45.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-keyboard-response","56","280627","0.0-46.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","57","286645","0.0-47.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-button-response","58","287873","0.0-48.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1227","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","2","choice","1",""
"","","","","","html-keyboard-response","59","293889","0.0-49.0-1.0-0.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","html-keyboard-response","60","299901","0.0-49.0-1.0-1.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","E","",""
"","","","","","html-keyboard-response","61","305906","0.0-49.0-1.0-2.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","F","",""
"","","","","","survey-likert","62","308937","0.0-50.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3030","","{""Q0"":0}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","63","312625","0.0-51.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3688","","{""Q0"":3}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","318634","0.0-52.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","324642","0.0-53.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","66","330643","0.0-54.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","67","336648","0.0-55.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","68","338385","0.0-56.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1735","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","69","344395","0.0-57.0-0.0-0.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","html-keyboard-response","70","350407","0.0-57.0-0.0-1.0","65FDC56138894B8E9917C6CF4FD65F39","0199d612-8236-71bd-aa2c-1181da8aeccb","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","E","",""
