"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","86382","0.0-10.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","11140","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","11","91108","0.0-11.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4724","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","12","98125","0.0-12.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","105140","0.0-13.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","112149","0.0-14.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","119155","0.0-15.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","120585","0.0-16.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1425","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","127596","0.0-17.0-0.0-0.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","130478","0.0-18.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2877","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","19","132922","0.0-19.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2440","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","20","139927","0.0-20.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","146932","0.0-21.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","153942","0.0-22.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","160954","0.0-23.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","172194","0.0-24.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","11231","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","179209","0.0-25.0-1.0-0.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","182948","0.0-26.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3731","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","27","185293","0.0-27.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2328","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","28","192325","0.0-28.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","199330","0.0-29.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","206348","0.0-30.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","213364","0.0-31.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","216138","0.0-32.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2759","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","223148","0.0-33.0-1.0-0.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","226956","0.0-34.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3798","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","35","229032","0.0-35.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2063","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","36","236046","0.0-36.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","243060","0.0-37.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","250069","0.0-38.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","257084","0.0-39.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","260134","0.0-40.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3044","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","267157","0.0-41.0-0.0-0.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","277562","0.0-42.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","10402","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","286884","0.0-43.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","9313","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","293895","0.0-44.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","300908","0.0-45.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","307919","0.0-46.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","314932","0.0-47.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","324006","0.0-48.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","9062","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","331009","0.0-49.0-1.0-0.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","336612","0.0-50.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5600","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","338889","0.0-51.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2267","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","345904","0.0-52.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","352915","0.0-53.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","359929","0.0-54.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","366937","0.0-55.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","381382","0.0-56.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","14432","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","388405","0.0-57.0-1.0-0.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","393485","0.0-58.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5075","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","395624","0.0-59.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2134","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","402634","0.0-60.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","409649","0.0-61.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","416665","0.0-62.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","423685","0.0-63.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","427391","0.0-64.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3702","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","434394","0.0-65.0-1.0-0.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","441915","0.0-66.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","7515","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","443980","0.0-67.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2051","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","451002","0.0-68.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","458011","0.0-69.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","465029","0.0-70.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","472039","0.0-71.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","477502","0.0-72.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5454","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","484508","0.0-73.0-1.0-0.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","490234","0.0-74.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5722","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","492791","0.0-75.0","A7DE190933EE4A3ABE67EDE2D2095196","0199d0ac-9a3c-779b-ba41-a4822cd1477c","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2548","","{""Q0"":2}","","[0]"
