"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","66","455983","0.0-66.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","2814","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","456877","0.0-67.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","894","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","463888","0.0-68.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","470893","0.0-69.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","477908","0.0-70.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","484909","0.0-71.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","485769","0.0-72.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","859","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","492775","0.0-73.0-1.0-0.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","497486","0.0-74.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","4709","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","498781","0.0-75.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","1294","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","505785","0.0-76.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","512795","0.0-77.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","519799","0.0-78.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","526802","0.0-79.0","FD2F849A1D034134BB876250F5DEC885","0199d1a4-192c-729a-bfe7-c4ca176bd3b3","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
