"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","51908","0.0-10.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","7145","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","11","54741","0.0-11.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2832","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","12","61744","0.0-12.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","68747","0.0-13.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","75750","0.0-14.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","82751","0.0-15.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","83806","0.0-16.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1053","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","90809","0.0-17.0-1.0-0.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","92556","0.0-18.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1746","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","93922","0.0-19.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1364","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","20","100924","0.0-20.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","107926","0.0-21.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","114928","0.0-22.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","121931","0.0-23.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","128056","0.0-24.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6123","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","135058","0.0-25.0-1.0-0.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","137639","0.0-26.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2580","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","27","139223","0.0-27.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1581","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","146225","0.0-28.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","153227","0.0-29.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","160230","0.0-30.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","167232","0.0-31.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","169255","0.0-32.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2021","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","176257","0.0-33.0-0.0-0.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","180605","0.0-34.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4346","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","35","183155","0.0-35.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2548","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","190157","0.0-36.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","197160","0.0-37.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","204161","0.0-38.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","211163","0.0-39.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","212204","0.0-40.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1039","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","219207","0.0-41.0-0.0-0.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","221822","0.0-42.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2614","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","226121","0.0-43.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4297","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","233124","0.0-44.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","240126","0.0-45.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","247128","0.0-46.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","254130","0.0-47.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","255103","0.0-48.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","971","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","262105","0.0-49.0-1.0-0.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","263871","0.0-50.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1764","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","265354","0.0-51.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1481","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","272356","0.0-52.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","279357","0.0-53.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","286358","0.0-54.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","293359","0.0-55.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","294437","0.0-56.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1076","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","301439","0.0-57.0-0.0-0.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","302837","0.0-58.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1397","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","307170","0.0-59.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4331","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","314172","0.0-60.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","321173","0.0-61.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","328175","0.0-62.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","335177","0.0-63.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","337019","0.0-64.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1840","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","344020","0.0-65.0-0.0-0.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","346237","0.0-66.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2215","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","348319","0.0-67.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2080","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","355321","0.0-68.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","362323","0.0-69.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","369325","0.0-70.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","376326","0.0-71.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","377135","0.0-72.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","807","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","384137","0.0-73.0-0.0-0.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","386820","0.0-74.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2681","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","389702","0.0-75.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2880","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","396703","0.0-76.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","403704","0.0-77.0","4471729A8C2346E4A2706766FB660750","0199d083-6830-7507-a015-9fff4a8ca3a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
