"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","16","102148","0.0-16.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","6179","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","109149","0.0-17.0-1.0-0.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","119210","0.0-18.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","10061","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","122599","0.0-19.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","3388","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","20","129599","0.0-20.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","136600","0.0-21.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","143601","0.0-22.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","150601","0.0-23.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","154801","0.0-24.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","4199","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","161802","0.0-25.0-0.0-0.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","164950","0.0-26.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","3147","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","167058","0.0-27.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","2107","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","28","174059","0.0-28.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","181060","0.0-29.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","188062","0.0-30.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","195063","0.0-31.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","196412","0.0-32.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","1349","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","203414","0.0-33.0-0.0-0.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","205826","0.0-34.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","2412","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","207506","0.0-35.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","1680","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","214507","0.0-36.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","221507","0.0-37.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","228508","0.0-38.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","235509","0.0-39.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","236638","0.0-40.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","1128","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","243639","0.0-41.0-0.0-0.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","247378","0.0-42.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","3739","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","249794","0.0-43.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","2416","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","44","256794","0.0-44.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","263796","0.0-45.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","270797","0.0-46.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","277798","0.0-47.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","280106","0.0-48.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","2307","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","287107","0.0-49.0-1.0-0.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","289633","0.0-50.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","2526","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","292110","0.0-51.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","2477","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","299112","0.0-52.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","306113","0.0-53.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","313115","0.0-54.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","320115","0.0-55.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","322030","0.0-56.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","1914","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","329030","0.0-57.0-1.0-0.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","333419","0.0-58.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","4389","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","334640","0.0-59.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","1220","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","60","341640","0.0-60.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","348642","0.0-61.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","355643","0.0-62.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","362644","0.0-63.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","364186","0.0-64.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","1541","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","371186","0.0-65.0-0.0-0.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","409091","0.0-66.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","37904","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","413416","0.0-67.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","4324","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","420417","0.0-68.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","427419","0.0-69.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","434420","0.0-70.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","441421","0.0-71.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","445483","0.0-72.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","4061","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","452485","0.0-73.0-0.0-0.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","456217","0.0-74.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","3732","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","457476","0.0-75.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","1259","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","76","464477","0.0-76.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","471478","0.0-77.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","478479","0.0-78.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","485480","0.0-79.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","487242","0.0-80.0","5A016DDFE4264B69B5B7445ADDFF7985","0199d195-8086-7629-8dff-b10f51559c06","0199d186-0eff-7474-b70b-510438a34121","","1761","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
