"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","61403","0.0-10.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4232","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","11","67254","0.0-11.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5846","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","12","74263","0.0-12.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","81266","0.0-13.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","88276","0.0-14.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","95282","0.0-15.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","97421","0.0-16.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2136","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","104428","0.0-17.0-1.0-0.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","109368","0.0-18.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4937","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","19","112367","0.0-19.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2995","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","119385","0.0-20.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","126388","0.0-21.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","133395","0.0-22.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","140401","0.0-23.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","142001","0.0-24.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1597","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","149017","0.0-25.0-0.0-0.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","151823","0.0-26.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2804","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","157679","0.0-27.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5852","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","164683","0.0-28.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","171685","0.0-29.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","178697","0.0-30.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","185704","0.0-31.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","186777","0.0-32.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1069","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","193795","0.0-33.0-0.0-0.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","199954","0.0-34.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6156","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","203885","0.0-35.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3927","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","36","210904","0.0-36.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","217909","0.0-37.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","224914","0.0-38.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","231916","0.0-39.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","233591","0.0-40.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1671","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","240605","0.0-41.0-1.0-0.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","244644","0.0-42.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4036","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","247810","0.0-43.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3161","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","254826","0.0-44.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","261841","0.0-45.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","268848","0.0-46.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","275864","0.0-47.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","277213","0.0-48.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1347","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","284227","0.0-49.0-1.0-0.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","288572","0.0-50.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4343","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","291570","0.0-51.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2994","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","52","298578","0.0-52.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","305590","0.0-53.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","312597","0.0-54.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","319607","0.0-55.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","321928","0.0-56.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2317","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","328938","0.0-57.0-0.0-0.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","333023","0.0-58.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4081","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","59","336725","0.0-59.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3699","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","343744","0.0-60.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","350750","0.0-61.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","357755","0.0-62.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","364769","0.0-63.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","367093","0.0-64.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2321","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","374107","0.0-65.0-1.0-0.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","381686","0.0-66.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","7575","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","67","384935","0.0-67.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3244","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","391948","0.0-68.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","398954","0.0-69.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","405960","0.0-70.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","412962","0.0-71.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","415047","0.0-72.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2081","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","422061","0.0-73.0-1.0-0.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","435673","0.0-74.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","13610","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","75","450218","0.0-75.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","14540","","{""Q0"":1}","","[0]"
