"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","10","111338","0.0-9.0-0.0-1.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","E","",""
"","","","","","html-keyboard-response","11","117343","0.0-9.0-0.0-2.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","F","",""
"","","","","","survey-likert","12","126421","0.0-10.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","9059","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","13","128971","0.0-11.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2547","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","14","134984","0.0-12.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","15","141000","0.0-13.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","A","",""
"","","","","","html-keyboard-response","16","147010","0.0-14.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","B","",""
"","","","","","html-keyboard-response","17","153023","0.0-15.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
"","","","","","html-button-response","18","154474","0.0-16.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1448","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","2","choice","0",""
"","","","","","html-keyboard-response","19","160479","0.0-17.0-0.0-0.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","D","",""
"","","","","","html-keyboard-response","20","166496","0.0-17.0-0.0-1.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","E","",""
"","","","","","html-keyboard-response","21","172503","0.0-17.0-0.0-2.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","F","",""
"","","","","","survey-likert","22","176907","0.0-18.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4401","","{""Q0"":3}","5","2","surprise_rating","","[0]"
"","","","","","survey-likert","23","179298","0.0-19.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2388","","{""Q0"":4}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","185311","0.0-20.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","191328","0.0-21.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","26","197339","0.0-22.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","27","203350","0.0-23.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","28","204690","0.0-24.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1336","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","29","210709","0.0-25.0-1.0-0.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","html-keyboard-response","30","216719","0.0-25.0-1.0-1.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","E","",""
"","","","","","html-keyboard-response","31","222737","0.0-25.0-1.0-2.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","F","",""
"","","","","","survey-likert","32","225595","0.0-26.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2855","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","33","228803","0.0-27.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3205","","{""Q0"":1}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","234813","0.0-28.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","240816","0.0-29.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-keyboard-response","36","246828","0.0-30.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","37","252830","0.0-31.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-button-response","38","254202","0.0-32.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1368","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","2","choice","0",""
"","","","","","html-keyboard-response","39","260215","0.0-33.0-0.0-0.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","html-keyboard-response","40","266218","0.0-33.0-0.0-1.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","E","",""
"","","","","","html-keyboard-response","41","272229","0.0-33.0-0.0-2.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","F","",""
"","","","","","survey-likert","42","274684","0.0-34.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2452","","{""Q0"":4}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","277067","0.0-35.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2379","","{""Q0"":4}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","283082","0.0-36.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","289096","0.0-37.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","46","295104","0.0-38.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","47","301111","0.0-39.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","48","302050","0.0-40.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","935","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","49","308054","0.0-41.0-0.0-0.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","html-keyboard-response","50","314072","0.0-41.0-0.0-1.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","E","",""
"","","","","","html-keyboard-response","51","320084","0.0-41.0-0.0-2.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","F","",""
"","","","","","survey-likert","52","321882","0.0-42.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1796","","{""Q0"":4}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","53","324137","0.0-43.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2252","","{""Q0"":4}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","330150","0.0-44.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","336168","0.0-45.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","56","342173","0.0-46.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","57","348184","0.0-47.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","58","349498","0.0-48.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1311","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","59","355512","0.0-49.0-0.0-0.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","html-keyboard-response","60","361530","0.0-49.0-0.0-1.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","E","",""
"","","","","","html-keyboard-response","61","367537","0.0-49.0-0.0-2.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","F","",""
"","","","","","survey-likert","62","369418","0.0-50.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1879","","{""Q0"":3}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","63","370988","0.0-51.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1566","","{""Q0"":4}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","377000","0.0-52.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","383005","0.0-53.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","66","389018","0.0-54.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","67","395027","0.0-55.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","68","396282","0.0-56.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1250","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","69","402296","0.0-57.0-0.0-0.0","E8454A56D9AC4EA0ABBBFB0320FBD547","0199d5f7-c89b-7def-866a-dfccdbd18905","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
