"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-button-response","58","383814","0.0-48.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1537","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","59","389826","0.0-49.0-0.0-0.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","html-keyboard-response","60","395832","0.0-49.0-0.0-1.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","E","",""
"","","","","","html-keyboard-response","61","401838","0.0-49.0-0.0-2.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","F","",""
"","","","","","survey-likert","62","403476","0.0-50.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1638","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","63","404887","0.0-51.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1410","","{""Q0"":2}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","410897","0.0-52.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","416901","0.0-53.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","66","422912","0.0-54.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","67","428916","0.0-55.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","68","559971","0.0-56.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","131054","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","69","565982","0.0-57.0-1.0-0.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","html-keyboard-response","70","571990","0.0-57.0-1.0-1.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","E","",""
"","","","","","html-keyboard-response","71","577994","0.0-57.0-1.0-2.0","52F4EFBE07044752B2167485042CD7EC","0199d603-dc67-78ec-bca2-4bdddfd134ba","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","F","",""
