"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","17","133770","0.0-17.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","18","145970","0.0-18.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","12198","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","19","152972","0.0-19.0-1.0-0.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","20","158503","0.0-20.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","5529","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","21","165937","0.0-21.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","7422","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","22","172950","0.0-22.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","179952","0.0-23.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","180802","0.0-24.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","849","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","187804","0.0-25.0-0.0-0.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","191521","0.0-26.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","3716","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","195621","0.0-27.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","4088","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","202633","0.0-28.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","209635","0.0-29.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","30","212520","0.0-30.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","2883","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","31","219521","0.0-31.0-0.0-0.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","32","224906","0.0-32.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","5383","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","33","227055","0.0-33.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","2137","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","34","234068","0.0-34.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","35","241070","0.0-35.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","36","243302","0.0-36.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","2231","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","37","250304","0.0-37.0-1.0-0.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","38","252222","0.0-38.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","1916","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","39","255672","0.0-39.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","3438","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","40","262684","0.0-40.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","41","269686","0.0-41.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","42","271737","0.0-42.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","2049","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","43","278739","0.0-43.0-0.0-0.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","44","285354","0.0-44.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","6614","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","45","288339","0.0-45.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","2975","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","46","295352","0.0-46.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","302354","0.0-47.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","304321","0.0-48.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","1964","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","311324","0.0-49.0-1.0-0.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","313956","0.0-50.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","2631","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","315757","0.0-51.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","1788","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","52","322770","0.0-52.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","329772","0.0-53.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","54","332321","0.0-54.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","2548","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","55","339323","0.0-55.0-0.0-0.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","56","342390","0.0-56.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","3066","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","57","348923","0.0-57.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","6522","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","58","355936","0.0-58.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","59","362937","0.0-59.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","60","363857","0.0-60.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","918","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","61","370860","0.0-61.0-0.0-0.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","62","373857","0.0-62.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","2996","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","63","375441","0.0-63.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","1573","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","64","382453","0.0-64.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","65","422742","0.0-65.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","40279","","{""Q0"":""red was random acts blue was normal acts""}","",""
"","","","","","html-button-response","66","426923","0.0-66.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","4180","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","67","432473","0.0-67.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","5549","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","68","437790","0.0-68.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","5316","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","69","447357","0.0-69.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","","9562","","{""Q0"":""female"",""Q1"":""22""}","",""
"","","","","","instructions","70","457907","0.0-70.0","27DF80E670C2426AAD877920B5F2A77F","0199d577-ff0b-7c19-93b6-0a844510b426","0199d56c-30bc-78d3-ad54-283e22699c7d","[{""page_index"":0,""viewing_time"":10549}]","10550","","","",""
