"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","84126","0.0-10.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","5114","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","11","94235","0.0-11.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","10108","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","12","101236","0.0-12.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","108241","0.0-13.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","115248","0.0-14.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","122263","0.0-15.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","124776","0.0-16.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","2496","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","131786","0.0-17.0-1.0-0.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","135075","0.0-18.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","3288","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","19","140441","0.0-19.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","5364","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","147454","0.0-20.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","154466","0.0-21.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","161473","0.0-22.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","168486","0.0-23.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","170015","0.0-24.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1527","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","177027","0.0-25.0-0.0-0.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","179806","0.0-26.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","2778","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","182347","0.0-27.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","2540","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","28","189353","0.0-28.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","196358","0.0-29.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","203362","0.0-30.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","210377","0.0-31.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","212295","0.0-32.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1917","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","219305","0.0-33.0-0.0-0.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","221295","0.0-34.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1990","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","223488","0.0-35.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","2192","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","36","230491","0.0-36.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","237503","0.0-37.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","244512","0.0-38.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","251518","0.0-39.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","252990","0.0-40.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1471","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","260024","0.0-41.0-0.0-0.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","261767","0.0-42.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1742","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","263680","0.0-43.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1911","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","44","270683","0.0-44.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","277693","0.0-45.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","284706","0.0-46.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","291715","0.0-47.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","292949","0.0-48.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1233","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","299951","0.0-49.0-0.0-0.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","301701","0.0-50.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1749","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","303579","0.0-51.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1877","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","52","310580","0.0-52.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","317588","0.0-53.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","324591","0.0-54.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","331605","0.0-55.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","332953","0.0-56.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1347","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","339964","0.0-57.0-0.0-0.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","341621","0.0-58.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1657","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","344185","0.0-59.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","2563","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","60","351201","0.0-60.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","358211","0.0-61.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","365224","0.0-62.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","372231","0.0-63.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","374108","0.0-64.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1876","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","381126","0.0-65.0-0.0-0.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","383727","0.0-66.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","2600","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","385703","0.0-67.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1974","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","68","392712","0.0-68.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","399724","0.0-69.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","406731","0.0-70.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","413736","0.0-71.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","415132","0.0-72.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","1395","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","422138","0.0-73.0-0.0-0.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","424972","0.0-74.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","2834","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","428136","0.0-75.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","3162","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","435140","0.0-76.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","442147","0.0-77.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","449156","0.0-78.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","456166","0.0-79.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","458584","0.0-80.0","96041D117B9C47F89AEE333017C3C994","0199d454-3169-75e9-872b-b7c58e260658","0199d451-ca34-77f1-938e-4880a3ab641f","","2416","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
