"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","47679","0.0-10.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","5228","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","11","49525","0.0-11.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","1845","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","12","56526","0.0-12.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","63530","0.0-13.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","70535","0.0-14.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","77545","0.0-15.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","80444","0.0-16.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","2898","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","87458","0.0-17.0-0.0-0.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","88927","0.0-18.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","1468","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","90173","0.0-19.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","1245","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","97175","0.0-20.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","104191","0.0-21.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","111197","0.0-22.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","118198","0.0-23.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","120477","0.0-24.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","2278","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","127490","0.0-25.0-1.0-0.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","130062","0.0-26.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","2571","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","27","131310","0.0-27.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","1247","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","138317","0.0-28.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","145322","0.0-29.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","152331","0.0-30.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","159342","0.0-31.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","183597","0.0-32.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","24254","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","190605","0.0-33.0-0.0-0.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","194359","0.0-34.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","3753","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","195478","0.0-35.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","1118","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","202484","0.0-36.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","209486","0.0-37.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","216489","0.0-38.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","223504","0.0-39.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","226444","0.0-40.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","2939","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","233447","0.0-41.0-1.0-0.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","245629","0.0-42.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","12182","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","246133","0.0-43.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","503","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","253142","0.0-44.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","260148","0.0-45.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","267163","0.0-46.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","274178","0.0-47.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","278423","0.0-48.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","4245","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","285425","0.0-49.0-1.0-0.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","295170","0.0-50.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","9745","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","295709","0.0-51.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","538","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","302714","0.0-52.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","309720","0.0-53.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","316730","0.0-54.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","323733","0.0-55.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","327886","0.0-56.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","4152","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","334899","0.0-57.0-1.0-0.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","337101","0.0-58.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","2202","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","338492","0.0-59.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","1391","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","345505","0.0-60.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","352507","0.0-61.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","359517","0.0-62.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","366519","0.0-63.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","368147","0.0-64.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","1627","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","375148","0.0-65.0-0.0-0.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","376108","0.0-66.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","959","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","377165","0.0-67.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","1057","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","384169","0.0-68.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","391179","0.0-69.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","398188","0.0-70.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","405188","0.0-71.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","406338","0.0-72.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","1149","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","413349","0.0-73.0-0.0-0.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","421885","0.0-74.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","8535","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","422311","0.0-75.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","426","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","429312","0.0-76.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","436323","0.0-77.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","443328","0.0-78.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","450336","0.0-79.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
