"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","67304","0.0-10.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5573","","{""Q0"":4}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","71502","0.0-11.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4197","","{""Q0"":4}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","77503","0.0-12.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","83505","0.0-13.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","14","89508","0.0-14.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","15","95509","0.0-15.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","16","98983","0.0-16.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3473","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","17","104985","0.0-17.0-0.0-0.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","18","107791","0.0-18.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2805","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","109527","0.0-19.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1735","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","115529","0.0-20.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","121531","0.0-21.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","22","127532","0.0-22.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","23","133534","0.0-23.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","24","135767","0.0-24.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2232","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","1","choice","1",""
"","","","","","html-keyboard-response","25","141768","0.0-25.0-1.0-0.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","26","145247","0.0-26.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3478","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","147759","0.0-27.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2511","","{""Q0"":2}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","153759","0.0-28.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","159760","0.0-29.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","30","165761","0.0-30.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","31","171763","0.0-31.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","32","174239","0.0-32.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2475","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","33","180241","0.0-33.0-0.0-0.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","34","185375","0.0-34.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5133","","{""Q0"":2}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","187569","0.0-35.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2194","","{""Q0"":3}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","193571","0.0-36.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","199573","0.0-37.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","38","205574","0.0-38.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","39","211576","0.0-39.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","40","213975","0.0-40.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2398","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","41","219976","0.0-41.0-0.0-0.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","42","222215","0.0-42.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2238","","{""Q0"":1}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","224078","0.0-43.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1863","","{""Q0"":2}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","230081","0.0-44.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","236083","0.0-45.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","46","242085","0.0-46.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","47","248086","0.0-47.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","48","250087","0.0-48.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1999","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","49","256087","0.0-49.0-0.0-0.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","50","257919","0.0-50.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1830","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","259663","0.0-51.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1743","","{""Q0"":4}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","265664","0.0-52.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","271666","0.0-53.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","54","277667","0.0-54.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","55","283668","0.0-55.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","56","285103","0.0-56.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1434","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","57","291105","0.0-57.0-0.0-0.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","58","295527","0.0-58.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4418","","{""Q0"":3}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","298191","0.0-59.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2663","","{""Q0"":2}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","304192","0.0-60.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","310194","0.0-61.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","62","316195","0.0-62.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","63","322198","0.0-63.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","64","322992","0.0-64.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","793","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","65","329009","0.0-65.0-1.0-0.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","66","330607","0.0-66.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1596","","{""Q0"":0}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","333143","0.0-67.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2535","","{""Q0"":2}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","339144","0.0-68.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","345145","0.0-69.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","70","351147","0.0-70.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","71","357148","0.0-71.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","72","357991","0.0-72.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","842","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","73","363992","0.0-73.0-1.0-0.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","74","365928","0.0-74.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1936","","{""Q0"":0}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","367975","0.0-75.0","E2F27C4C54B947C5901C3F0465464943","0199d6d0-eb4a-7042-9716-907e00469d24","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2046","","{""Q0"":2}","3","1","enjoyment_rating","","[0]"
