"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","39273","0.0-8.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2678","","{""Q0"":2}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","41259","0.0-9.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1985","","{""Q0"":2}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","47265","0.0-10.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","53281","0.0-11.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-button-response","14","55726","0.0-12.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2445","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","1","choice","1",""
"","","","","","html-keyboard-response","15","61736","0.0-13.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","16","67751","0.0-13.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-keyboard-response","17","73753","0.0-13.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","18","75715","0.0-14.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1962","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","77837","0.0-15.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2121","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","83845","0.0-16.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","89861","0.0-17.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-button-response","22","91406","0.0-18.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1544","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","2","choice","1",""
"","","","","","html-keyboard-response","23","97416","0.0-19.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","24","103424","0.0-19.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-keyboard-response","25","109426","0.0-19.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","survey-likert","26","111637","0.0-20.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2211","","{""Q0"":3}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","27","113331","0.0-21.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1693","","{""Q0"":4}","1","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","119333","0.0-22.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","125347","0.0-23.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-button-response","30","126694","0.0-24.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1347","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","1","choice","1",""
"","","","","","html-keyboard-response","31","132705","0.0-25.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","32","138714","0.0-25.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-keyboard-response","33","144722","0.0-25.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","34","146871","0.0-26.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2149","","{""Q0"":3}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","148385","0.0-27.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1514","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","154387","0.0-28.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","160389","0.0-29.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","A","",""
"","","","","","html-button-response","38","162086","0.0-30.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1696","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","2","choice","0",""
"","","","","","html-keyboard-response","39","168096","0.0-31.0-0.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","B","",""
"","","","","","html-keyboard-response","40","174098","0.0-31.0-0.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
"","","","","","html-keyboard-response","41","180113","0.0-31.0-0.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","D","",""
"","","","","","survey-likert","42","183837","0.0-32.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","3724","","{""Q0"":3}","5","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","185079","0.0-33.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1241","","{""Q0"":2}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","191082","0.0-34.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","197084","0.0-35.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-button-response","46","198357","0.0-36.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1272","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","2","choice","1",""
"","","","","","html-keyboard-response","47","204359","0.0-37.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","48","210364","0.0-37.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-keyboard-response","49","216379","0.0-37.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","survey-likert","50","218815","0.0-38.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2436","","{""Q0"":3}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","51","220205","0.0-39.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1389","","{""Q0"":2}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","226207","0.0-40.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","232223","0.0-41.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-button-response","54","242176","0.0-42.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","9953","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","55","248185","0.0-43.0-0.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","56","254193","0.0-43.0-0.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-keyboard-response","57","260209","0.0-43.0-0.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","58","262955","0.0-44.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2746","","{""Q0"":4}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","264806","0.0-45.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1850","","{""Q0"":3}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","270808","0.0-46.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","276809","0.0-47.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-button-response","62","277998","0.0-48.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1188","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","1","choice","1",""
"","","","","","html-keyboard-response","63","283999","0.0-49.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","64","290006","0.0-49.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-keyboard-response","65","296030","0.0-49.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","66","298123","0.0-50.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2092","","{""Q0"":3}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","299835","0.0-51.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1711","","{""Q0"":4}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","305871","0.0-52.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","311883","0.0-53.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","70","313395","0.0-54.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1512","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","71","319397","0.0-55.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","72","325413","0.0-55.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
