"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","17","88241","0.0-17.0-1.0-0.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","18","90275","0.0-18.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","2034","","{""Q0"":1}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","92746","0.0-19.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","2469","","{""Q0"":2}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","98752","0.0-20.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","104763","0.0-21.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","22","110773","0.0-22.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","23","116786","0.0-23.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","24","149765","0.0-24.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","32978","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","25","155835","0.0-25.0-0.0-0.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","26","159736","0.0-26.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","3900","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","182785","0.0-27.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","23048","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","188786","0.0-28.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","194948","0.0-29.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","30","201086","0.0-30.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","31","207095","0.0-31.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","32","231335","0.0-32.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","24239","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","33","237348","0.0-33.0-0.0-0.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","34","238964","0.0-34.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","1617","","{""Q0"":2}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","242306","0.0-35.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","3340","","{""Q0"":1}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","248308","0.0-36.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","254966","0.0-37.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","38","260967","0.0-38.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","39","267304","0.0-39.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","40","269014","0.0-40.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","1710","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","41","275045","0.0-41.0-1.0-0.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","42","276705","0.0-42.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","1659","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","332426","0.0-43.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","55720","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","338977","0.0-44.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","344990","0.0-45.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","46","351360","0.0-46.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","47","357370","0.0-47.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","48","370624","0.0-48.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","13254","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","1","choice","1",""
"","","","","","html-keyboard-response","49","376628","0.0-49.0-1.0-0.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","50","393763","0.0-50.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","17135","","{""Q0"":2}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","394954","0.0-51.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","1192","","{""Q0"":2}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","400968","0.0-52.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","407130","0.0-53.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","54","413594","0.0-54.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","55","419894","0.0-55.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","56","422032","0.0-56.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","2138","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","1","choice","1",""
"","","","","","html-keyboard-response","57","428035","0.0-57.0-1.0-0.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","58","562923","0.0-58.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","134888","","{""Q0"":2}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","565261","0.0-59.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","2338","","{""Q0"":2}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","571702","0.0-60.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","577721","0.0-61.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","62","583722","0.0-62.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","63","589729","0.0-63.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","64","591362","0.0-64.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","1632","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","65","597576","0.0-65.0-1.0-0.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","66","599061","0.0-66.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","1484","","{""Q0"":1}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","601751","0.0-67.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","2690","","{""Q0"":2}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","607760","0.0-68.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","613900","0.0-69.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","70","619901","0.0-70.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","71","625944","0.0-71.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","72","627672","0.0-72.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","1727","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","73","633695","0.0-73.0-0.0-0.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","74","639922","0.0-74.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","6225","","{""Q0"":3}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","995538","0.0-75.0","6D87F2B153954ACC8A746A48872AE6B1","0199db6b-cc33-7cfd-965d-26457213aa7b","0199db60-0c70-7be3-948d-e21afdfd0731","","355616","","{""Q0"":3}","8","1","enjoyment_rating","","[0]"
