"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","10","63149","0.0-8.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","70157","0.0-9.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","71234","0.0-10.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1076","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","13","78240","0.0-11.0-0.0-0.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","85254","0.0-11.0-0.0-1.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","92264","0.0-11.0-0.0-2.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","99270","0.0-12.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","106271","0.0-13.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","107034","0.0-14.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","762","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","19","114047","0.0-15.0-1.0-0.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","121059","0.0-15.0-1.0-1.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","128070","0.0-15.0-1.0-2.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","135081","0.0-16.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","142095","0.0-17.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","24","142738","0.0-18.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","642","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","25","149754","0.0-19.0-0.0-0.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","26","156767","0.0-19.0-0.0-1.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","27","163776","0.0-19.0-0.0-2.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","170779","0.0-20.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","177791","0.0-21.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","30","178892","0.0-22.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1100","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","31","185893","0.0-23.0-1.0-0.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","32","192909","0.0-23.0-1.0-1.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","33","199922","0.0-23.0-1.0-2.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","206938","0.0-24.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","213941","0.0-25.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","36","214761","0.0-26.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","819","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","37","221777","0.0-27.0-0.0-0.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","38","228793","0.0-27.0-0.0-1.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","39","235806","0.0-27.0-0.0-2.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","242811","0.0-28.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","41","249825","0.0-29.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","42","252616","0.0-30.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2790","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","43","259620","0.0-31.0-1.0-0.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","44","266633","0.0-31.0-1.0-1.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","45","273648","0.0-31.0-1.0-2.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","280649","0.0-32.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","287650","0.0-33.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","48","290848","0.0-34.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3197","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","49","297861","0.0-35.0-1.0-0.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","50","304866","0.0-35.0-1.0-1.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","51","311868","0.0-35.0-1.0-2.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","52","318869","0.0-36.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","53","325875","0.0-37.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","54","326967","0.0-38.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1091","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","55","333971","0.0-39.0-0.0-0.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","56","340976","0.0-39.0-0.0-1.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","57","347982","0.0-39.0-0.0-2.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","58","354984","0.0-40.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","59","361999","0.0-41.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","60","362495","0.0-42.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","495","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","61","369501","0.0-43.0-1.0-0.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","62","376502","0.0-43.0-1.0-1.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","63","383507","0.0-43.0-1.0-2.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","64","390509","0.0-44.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","survey-text","65","415861","0.0-45.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","25351","","{""Q0"":""Red seems more random while blue sticks slightly more with the script""}",""
"","","","","","survey-text","66","419584","0.0-46.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3722","","{""Q0"":""blue""}",""
"","","","","","html-button-response","67","427770","0.0-47.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","8186","Which color deck does the following images continue the story from?","0",""
"","","","","","html-button-response","68","429456","0.0-48.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1686","Which color deck do the following images NOT follow the story from?","1",""
"","","","","","survey-text","69","432800","0.0-49.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3342","","{""Q0"":""male"",""Q1"":""23""}",""
"","","","","","instructions","70","469147","0.0-50.0","D43AEF49FA774B919F801C811B26BF2E","0199b04e-ca6b-715c-85c5-503283ba4508","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":36346}]","36347","","",""
