"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","24","259102","0.0-24.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2326","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","266110","0.0-25.0-0.0-0.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","268718","0.0-26.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2607","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","272270","0.0-27.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3551","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","279285","0.0-28.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","286300","0.0-29.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","293317","0.0-30.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","300321","0.0-31.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","320197","0.0-32.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","19875","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","327197","0.0-33.0-0.0-0.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","330381","0.0-34.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3183","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","332788","0.0-35.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2407","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","339793","0.0-36.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","346797","0.0-37.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","353803","0.0-38.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","360819","0.0-39.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","362212","0.0-40.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1393","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","369215","0.0-41.0-0.0-0.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","371764","0.0-42.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2548","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","374676","0.0-43.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2911","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","381681","0.0-44.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","388683","0.0-45.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","395686","0.0-46.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","402690","0.0-47.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","403811","0.0-48.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1120","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","410818","0.0-49.0-0.0-0.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","412731","0.0-50.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1913","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","414668","0.0-51.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1936","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","421670","0.0-52.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","428675","0.0-53.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","435690","0.0-54.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","442694","0.0-55.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","444010","0.0-56.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1316","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","451013","0.0-57.0-0.0-0.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","453050","0.0-58.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2037","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","455050","0.0-59.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1999","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","462066","0.0-60.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","469082","0.0-61.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","476097","0.0-62.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","483107","0.0-63.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","486401","0.0-64.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3294","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","493406","0.0-65.0-0.0-0.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","496233","0.0-66.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2827","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","67","498321","0.0-67.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2087","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","505335","0.0-68.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","512336","0.0-69.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","519338","0.0-70.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","526352","0.0-71.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","528761","0.0-72.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2408","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","535766","0.0-73.0-0.0-0.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","537609","0.0-74.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1842","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","539088","0.0-75.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1479","","{""Q0"":2}","","[0]"
