"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","25","150494","0.0-19.0-0.0-2.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","26","155039","0.0-20.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","4544","","{""Q0"":4}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","157770","0.0-21.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","2729","","{""Q0"":4}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","163773","0.0-22.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","169775","0.0-23.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-button-response","30","172107","0.0-24.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","2329","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","31","178119","0.0-25.0-0.0-0.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","32","184126","0.0-25.0-0.0-1.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-keyboard-response","33","190136","0.0-25.0-0.0-2.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","34","197685","0.0-26.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","7547","","{""Q0"":2}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","200339","0.0-27.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","2651","","{""Q0"":2}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","206343","0.0-28.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","212344","0.0-29.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-button-response","38","215594","0.0-30.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","3248","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","39","221596","0.0-31.0-0.0-0.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","40","227613","0.0-31.0-0.0-1.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-keyboard-response","41","233621","0.0-31.0-0.0-2.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","42","237470","0.0-32.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","3847","","{""Q0"":4}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","239910","0.0-33.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","2438","","{""Q0"":4}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","245920","0.0-34.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","251931","0.0-35.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-button-response","46","253391","0.0-36.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","1458","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","1","choice","1",""
"","","","","","html-keyboard-response","47","259394","0.0-37.0-1.0-0.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","48","265396","0.0-37.0-1.0-1.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-keyboard-response","49","271400","0.0-37.0-1.0-2.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","50","280289","0.0-38.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","8888","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","283098","0.0-39.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","2808","","{""Q0"":1}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","289104","0.0-40.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","295106","0.0-41.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-button-response","54","296542","0.0-42.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","1433","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","55","302544","0.0-43.0-0.0-0.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","56","308560","0.0-43.0-0.0-1.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-keyboard-response","57","314562","0.0-43.0-0.0-2.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","58","319236","0.0-44.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","4673","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","323207","0.0-45.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","3968","","{""Q0"":4}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","329214","0.0-46.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","335217","0.0-47.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-button-response","62","338961","0.0-48.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","3741","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","2","choice","0",""
"","","","","","html-keyboard-response","63","344968","0.0-49.0-0.0-0.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","64","350976","0.0-49.0-0.0-1.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-keyboard-response","65","356979","0.0-49.0-0.0-2.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","survey-likert","66","364203","0.0-50.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","7223","","{""Q0"":4}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","67","366660","0.0-51.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","2455","","{""Q0"":3}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","372674","0.0-52.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","378689","0.0-53.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","A","",""
"","","","","","html-button-response","70","381826","0.0-54.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","3135","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","2","choice","0",""
"","","","","","html-keyboard-response","71","387828","0.0-55.0-0.0-0.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","B","",""
"","","","","","html-keyboard-response","72","393836","0.0-55.0-0.0-1.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","C","",""
"","","","","","html-keyboard-response","73","399848","0.0-55.0-0.0-2.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","D","",""
"","","","","","survey-likert","74","405411","0.0-56.0","9E4FE65D161741A19F1485051D58DDD0","0199d676-7c57-77c3-845d-6bd30039ad3f","0199d675-8795-765b-adc2-c813de8cd3d1","","5561","","{""Q0"":4}","10","2","surprise_rating","","[0]"
