"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","15","113866","0.0-15.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","16","115778","0.0-16.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1910","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","17","121781","0.0-17.0-0.0-0.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","18","125198","0.0-18.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3416","","{""Q0"":2}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","126619","0.0-19.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1419","","{""Q0"":2}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","132623","0.0-20.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","138625","0.0-21.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","22","144627","0.0-22.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","23","150629","0.0-23.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","24","162049","0.0-24.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","11417","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","25","168051","0.0-25.0-0.0-0.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","26","170339","0.0-26.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2286","","{""Q0"":4}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","171738","0.0-27.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1399","","{""Q0"":4}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","177742","0.0-28.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","183743","0.0-29.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","30","189746","0.0-30.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","31","195748","0.0-31.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","32","198299","0.0-32.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2549","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","33","204302","0.0-33.0-0.0-0.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","34","208110","0.0-34.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3806","","{""Q0"":3}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","273621","0.0-35.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","65509","","{""Q0"":3}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","279624","0.0-36.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","285626","0.0-37.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","38","291629","0.0-38.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","39","297630","0.0-39.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","40","301250","0.0-40.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3618","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","1","choice","1",""
"","","","","","html-keyboard-response","41","307252","0.0-41.0-1.0-0.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","42","309731","0.0-42.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2477","","{""Q0"":3}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","311461","0.0-43.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1728","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","317464","0.0-44.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","323466","0.0-45.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","46","329469","0.0-46.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","47","335472","0.0-47.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","48","336521","0.0-48.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1048","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","49","342524","0.0-49.0-0.0-0.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","50","346330","0.0-50.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3805","","{""Q0"":4}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","384682","0.0-51.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","38352","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","390685","0.0-52.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","396687","0.0-53.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","54","402690","0.0-54.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","55","408691","0.0-55.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","56","414382","0.0-56.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","5689","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","1","choice","1",""
"","","","","","html-keyboard-response","57","420384","0.0-57.0-1.0-0.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","58","422112","0.0-58.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1727","","{""Q0"":3}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","424622","0.0-59.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2508","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","430625","0.0-60.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","436628","0.0-61.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","62","442630","0.0-62.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","63","448632","0.0-63.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","64","449392","0.0-64.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","759","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","65","455395","0.0-65.0-0.0-0.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","66","457793","0.0-66.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","2397","","{""Q0"":4}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","459193","0.0-67.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1399","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","465196","0.0-68.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","471198","0.0-69.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","70","477200","0.0-70.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","71","483202","0.0-71.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","72","483942","0.0-72.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","738","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","1","choice","1",""
"","","","","","html-keyboard-response","73","489944","0.0-73.0-1.0-0.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","74","491663","0.0-74.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1718","","{""Q0"":2}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","493193","0.0-75.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1528","","{""Q0"":2}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","499196","0.0-76.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
