"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","16","513291","0.0-16.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","70276","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","520294","0.0-17.0-0.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","521896","0.0-18.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1602","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","523494","0.0-19.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1597","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","530510","0.0-20.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","537519","0.0-21.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","544526","0.0-22.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","551534","0.0-23.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","587096","0.0-24.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","35562","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","594105","0.0-25.0-1.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","596366","0.0-26.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2261","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","27","597610","0.0-27.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1244","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","605004","0.0-28.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","612011","0.0-29.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","619020","0.0-30.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","626028","0.0-31.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","627437","0.0-32.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1409","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","634442","0.0-33.0-1.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","646853","0.0-34.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","12411","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","648563","0.0-35.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1710","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","655570","0.0-36.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","662585","0.0-37.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","669595","0.0-38.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","676596","0.0-39.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","677718","0.0-40.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1122","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","684729","0.0-41.0-0.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","690314","0.0-42.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5585","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","692869","0.0-43.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2554","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","699870","0.0-44.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","706871","0.0-45.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","713872","0.0-46.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","720879","0.0-47.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","727775","0.0-48.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6895","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","734778","0.0-49.0-0.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","736771","0.0-50.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1993","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","738411","0.0-51.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1640","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","745413","0.0-52.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","752415","0.0-53.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","759423","0.0-54.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","766428","0.0-55.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","816876","0.0-56.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","50448","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","823889","0.0-57.0-0.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","825561","0.0-58.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1671","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","828111","0.0-59.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2550","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","835119","0.0-60.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","842133","0.0-61.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","849145","0.0-62.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","856153","0.0-63.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","890649","0.0-64.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","34496","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","897658","0.0-65.0-0.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","899453","0.0-66.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1795","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","901236","0.0-67.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1783","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","908245","0.0-68.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","915260","0.0-69.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","922273","0.0-70.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","929288","0.0-71.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","943960","0.0-72.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","14672","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","950971","0.0-73.0-1.0-0.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","952939","0.0-74.0","38C7ACBC45CE4D069B395BB2E6D2C6CA","0199d07c-18bb-775f-863a-8373cf89231c","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1968","","{""Q0"":3}","","[0]"
