"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","38","492985","0.0-38.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","499996","0.0-39.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","501955","0.0-40.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","1957","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","508963","0.0-41.0-1.0-0.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","516583","0.0-42.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","7618","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","43","523258","0.0-43.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","6673","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","530272","0.0-44.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","537290","0.0-45.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","544297","0.0-46.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","551313","0.0-47.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","553368","0.0-48.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","2053","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","560377","0.0-49.0-0.0-0.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","564169","0.0-50.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","3791","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","569631","0.0-51.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","5460","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","52","576634","0.0-52.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","583649","0.0-53.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","590658","0.0-54.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","597671","0.0-55.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","599751","0.0-56.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","2078","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","606754","0.0-57.0-0.0-0.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","611643","0.0-58.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","4887","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","615237","0.0-59.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","3592","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","622240","0.0-60.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","629251","0.0-61.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","636258","0.0-62.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","643274","0.0-63.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","644881","0.0-64.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","1605","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","651898","0.0-65.0-1.0-0.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","659658","0.0-66.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","7758","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","663194","0.0-67.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","3535","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","670197","0.0-68.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","677198","0.0-69.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","684214","0.0-70.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","691216","0.0-71.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","693139","0.0-72.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","1921","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","700143","0.0-73.0-1.0-0.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","704136","0.0-74.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","3991","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","709152","0.0-75.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","5013","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","76","716157","0.0-76.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","723174","0.0-77.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","730185","0.0-78.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","737194","0.0-79.0","71F47EAEE775441E9220F5F965A24448","0199d198-7d34-7ab9-8ceb-d99f583b0d83","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
