"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","171398","0.0-8.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","5327","","{""Q0"":0}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","11","175139","0.0-9.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","3739","","{""Q0"":0}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","181154","0.0-10.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","187160","0.0-11.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","A","",""
"","","","","","html-button-response","14","191517","0.0-12.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","4355","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","2","choice","0",""
"","","","","","html-keyboard-response","15","197519","0.0-13.0-0.0-0.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","B","",""
"","","","","","html-keyboard-response","16","203530","0.0-13.0-0.0-1.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","C","",""
"","","","","","html-keyboard-response","17","209546","0.0-13.0-0.0-2.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","D","",""
"","","","","","survey-likert","18","214993","0.0-14.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","5446","","{""Q0"":4}","10","2","surprise_rating","","[0]"
"","","","","","survey-likert","19","217552","0.0-15.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","2556","","{""Q0"":4}","10","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","223556","0.0-16.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","229559","0.0-17.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-button-response","22","232823","0.0-18.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","3262","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","23","238833","0.0-19.0-0.0-0.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","24","244839","0.0-19.0-0.0-1.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-keyboard-response","25","250852","0.0-19.0-0.0-2.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","26","277675","0.0-20.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","26821","","{""Q0"":4}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","281807","0.0-21.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","4130","","{""Q0"":2}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","287812","0.0-22.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","293815","0.0-23.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-button-response","30","366475","0.0-24.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","72658","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","2","choice","0",""
"","","","","","html-keyboard-response","31","372481","0.0-25.0-0.0-0.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","32","378485","0.0-25.0-0.0-1.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-keyboard-response","33","384491","0.0-25.0-0.0-2.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","survey-likert","34","389129","0.0-26.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","4636","","{""Q0"":4}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","35","391756","0.0-27.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","2624","","{""Q0"":4}","1","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","397759","0.0-28.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","403771","0.0-29.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-button-response","38","407358","0.0-30.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","3585","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","2","choice","1",""
"","","","","","html-keyboard-response","39","413362","0.0-31.0-1.0-0.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","40","419376","0.0-31.0-1.0-1.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-keyboard-response","41","425384","0.0-31.0-1.0-2.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","survey-likert","42","429903","0.0-32.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","4517","","{""Q0"":4}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","432119","0.0-33.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","2214","","{""Q0"":4}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","438127","0.0-34.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","444131","0.0-35.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-button-response","46","549809","0.0-36.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","105675","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","47","555819","0.0-37.0-1.0-0.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","48","561822","0.0-37.0-1.0-1.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-keyboard-response","49","567836","0.0-37.0-1.0-2.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","50","577007","0.0-38.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","9169","","{""Q0"":1}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","580486","0.0-39.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","3476","","{""Q0"":1}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","586490","0.0-40.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","592493","0.0-41.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-button-response","54","620229","0.0-42.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","27733","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","2","choice","0",""
"","","","","","html-keyboard-response","55","626234","0.0-43.0-0.0-0.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","56","632237","0.0-43.0-0.0-1.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-keyboard-response","57","638253","0.0-43.0-0.0-2.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","survey-likert","58","644326","0.0-44.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","6070","","{""Q0"":2}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","59","645937","0.0-45.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","1609","","{""Q0"":2}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","651951","0.0-46.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","657961","0.0-47.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-button-response","62","662823","0.0-48.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","4860","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","63","668830","0.0-49.0-0.0-0.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","64","674840","0.0-49.0-0.0-1.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-keyboard-response","65","680844","0.0-49.0-0.0-2.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","66","684859","0.0-50.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","4013","","{""Q0"":0}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","687049","0.0-51.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","2188","","{""Q0"":0}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","693055","0.0-52.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","699063","0.0-53.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-button-response","70","701502","0.0-54.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","2437","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","2","choice","0",""
"","","","","","html-keyboard-response","71","707518","0.0-55.0-0.0-0.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","72","713536","0.0-55.0-0.0-1.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-keyboard-response","73","719539","0.0-55.0-0.0-2.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","survey-likert","74","723830","0.0-56.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","4288","","{""Q0"":3}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","75","725455","0.0-57.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","1624","","{""Q0"":3}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","731465","0.0-58.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","737479","0.0-59.0","1785A107E1FE41A5964212696685C120","0199d676-57c9-7422-b19b-09a988607609","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
