"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","12","108365","0.0-12.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","115379","0.0-13.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","122382","0.0-14.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","129385","0.0-15.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","132727","0.0-16.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","3339","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","139732","0.0-17.0-0.0-0.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","167411","0.0-18.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","27678","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","172059","0.0-19.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","4645","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","179070","0.0-20.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","186071","0.0-21.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","193084","0.0-22.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","200086","0.0-23.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","202014","0.0-24.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","1926","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","209020","0.0-25.0-1.0-0.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","213253","0.0-26.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","4231","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","27","217077","0.0-27.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","3821","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","224082","0.0-28.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","231088","0.0-29.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","238094","0.0-30.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","245101","0.0-31.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","247592","0.0-32.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","2489","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","254594","0.0-33.0-0.0-0.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","260111","0.0-34.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","5515","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","264863","0.0-35.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","4750","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","271880","0.0-36.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","278895","0.0-37.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","285901","0.0-38.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","292910","0.0-39.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","295905","0.0-40.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","2993","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","302909","0.0-41.0-0.0-0.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","306089","0.0-42.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","3177","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","309232","0.0-43.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","3142","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","316237","0.0-44.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","323247","0.0-45.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","330260","0.0-46.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","337263","0.0-47.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","341180","0.0-48.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","3915","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","348190","0.0-49.0-0.0-0.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","356082","0.0-50.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","7890","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","358745","0.0-51.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","2661","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","365753","0.0-52.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","372756","0.0-53.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","379763","0.0-54.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","386769","0.0-55.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","389566","0.0-56.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","2794","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","396572","0.0-57.0-0.0-0.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","408379","0.0-58.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","11804","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","412194","0.0-59.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","3814","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","60","419200","0.0-60.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","426204","0.0-61.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","433214","0.0-62.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","440218","0.0-63.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","443486","0.0-64.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","3266","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","450490","0.0-65.0-1.0-0.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","453373","0.0-66.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","2881","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","67","456676","0.0-67.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","3301","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","68","463685","0.0-68.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","470691","0.0-69.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","477694","0.0-70.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","484701","0.0-71.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","487792","0.0-72.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","3089","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","494809","0.0-73.0-1.0-0.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","498127","0.0-74.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","3316","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","75","500206","0.0-75.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","2078","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","76","507220","0.0-76.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","514234","0.0-77.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","521240","0.0-78.0","093E49E85F5F41DDAEF6E4B61079FF92","0199d049-6ee7-7451-b967-0e7af38af535","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
