"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","219330","0.0-10.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","8596","","{""Q0"":1}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","223800","0.0-11.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","4468","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","229812","0.0-12.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","235828","0.0-13.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","14","241835","0.0-14.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","15","247852","0.0-15.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","16","249648","0.0-16.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1794","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","17","255654","0.0-17.0-0.0-0.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","18","258272","0.0-18.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","2615","","{""Q0"":4}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","259943","0.0-19.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1669","","{""Q0"":4}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","265961","0.0-20.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","271964","0.0-21.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","22","277967","0.0-22.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","23","283981","0.0-23.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","24","285639","0.0-24.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1656","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","25","291652","0.0-25.0-0.0-0.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","26","293536","0.0-26.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1882","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","295900","0.0-27.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","2362","","{""Q0"":2}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","301912","0.0-28.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","307916","0.0-29.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","30","313931","0.0-30.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","31","319934","0.0-31.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","32","321095","0.0-32.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1159","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","33","327101","0.0-33.0-0.0-0.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","34","329335","0.0-34.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","2232","","{""Q0"":0}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","331805","0.0-35.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","2467","","{""Q0"":2}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","337821","0.0-36.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","343834","0.0-37.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","38","349842","0.0-38.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","39","355848","0.0-39.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","40","357636","0.0-40.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1785","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","41","363640","0.0-41.0-0.0-0.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","42","367154","0.0-42.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","3512","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","368213","0.0-43.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1059","","{""Q0"":4}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","374216","0.0-44.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","380226","0.0-45.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","46","386236","0.0-46.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","47","392245","0.0-47.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","48","393808","0.0-48.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1561","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","49","399819","0.0-49.0-0.0-0.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","50","401241","0.0-50.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1419","","{""Q0"":4}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","404901","0.0-51.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","3659","","{""Q0"":3}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","410912","0.0-52.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","416915","0.0-53.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","54","422921","0.0-54.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","55","428926","0.0-55.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","56","430672","0.0-56.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1743","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","57","436677","0.0-57.0-0.0-0.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","58","438558","0.0-58.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1879","","{""Q0"":2}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","440501","0.0-59.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1942","","{""Q0"":4}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","446506","0.0-60.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","452515","0.0-61.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","62","458525","0.0-62.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","63","464541","0.0-63.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","64","466225","0.0-64.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1682","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","65","472239","0.0-65.0-0.0-0.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","66","473823","0.0-66.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1582","","{""Q0"":0}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","474661","0.0-67.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","837","","{""Q0"":4}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","480669","0.0-68.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","486685","0.0-69.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","70","492698","0.0-70.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","71","498709","0.0-71.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","72","500903","0.0-72.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","2192","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","73","506916","0.0-73.0-0.0-0.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","74","508724","0.0-74.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","1806","","{""Q0"":4}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","509513","0.0-75.0","390FAAB6951E49048D3CBBCFB4508658","0199dbfe-9cf8-7892-8f64-743969fd9090","0199dbe2-9616-7ebf-8a27-71b11f788553","","788","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
