"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","15","84398","0.0-15.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","16","86301","0.0-16.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1902","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","17","92308","0.0-17.0-0.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","18","98665","0.0-18.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","6356","","{""Q0"":0}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","100654","0.0-19.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1988","","{""Q0"":4}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","106658","0.0-20.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","112673","0.0-21.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","22","118684","0.0-22.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","23","124692","0.0-23.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","24","126915","0.0-24.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2221","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","25","132926","0.0-25.0-0.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","26","140026","0.0-26.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","7100","","{""Q0"":0}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","141986","0.0-27.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1958","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","148000","0.0-28.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","154005","0.0-29.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","30","160021","0.0-30.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","31","166023","0.0-31.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","32","167486","0.0-32.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1462","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","33","173493","0.0-33.0-0.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","34","175419","0.0-34.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1925","","{""Q0"":1}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","176716","0.0-35.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1296","","{""Q0"":4}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","182726","0.0-36.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","188727","0.0-37.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","38","194740","0.0-38.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","39","200744","0.0-39.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","40","201858","0.0-40.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1114","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","41","207864","0.0-41.0-0.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","42","211664","0.0-42.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3800","","{""Q0"":2}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","213676","0.0-43.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2011","","{""Q0"":4}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","219687","0.0-44.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","225696","0.0-45.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","46","231707","0.0-46.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","47","237717","0.0-47.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","48","239544","0.0-48.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1825","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","49","245545","0.0-49.0-0.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","50","248360","0.0-50.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2814","","{""Q0"":1}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","250138","0.0-51.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1777","","{""Q0"":4}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","256146","0.0-52.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","262154","0.0-53.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","54","268156","0.0-54.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","55","274168","0.0-55.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","56","275673","0.0-56.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1504","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","57","281688","0.0-57.0-0.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","58","283784","0.0-58.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2096","","{""Q0"":4}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","285213","0.0-59.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1427","","{""Q0"":4}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","291217","0.0-60.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","297225","0.0-61.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","62","303230","0.0-62.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","63","309245","0.0-63.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","64","310476","0.0-64.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1230","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","65","316482","0.0-65.0-0.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","66","318424","0.0-66.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1941","","{""Q0"":4}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","320022","0.0-67.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1597","","{""Q0"":4}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","326030","0.0-68.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","332042","0.0-69.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","70","338044","0.0-70.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","71","344047","0.0-71.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","72","344952","0.0-72.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","904","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
