"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","24","177298","0.0-24.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1299","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","184313","0.0-25.0-0.0-0.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","186792","0.0-26.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","2478","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","189728","0.0-27.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","2935","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","196743","0.0-28.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","203750","0.0-29.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","210759","0.0-30.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","217770","0.0-31.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","218960","0.0-32.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1190","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","225967","0.0-33.0-1.0-0.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","229454","0.0-34.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","3487","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","35","230778","0.0-35.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1324","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","237791","0.0-36.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","244802","0.0-37.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","251811","0.0-38.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","258826","0.0-39.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","259880","0.0-40.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1054","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","266890","0.0-41.0-1.0-0.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","269024","0.0-42.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","2133","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","270518","0.0-43.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1493","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","277521","0.0-44.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","284528","0.0-45.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","291536","0.0-46.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","298538","0.0-47.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","299600","0.0-48.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1061","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","306603","0.0-49.0-0.0-0.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","311476","0.0-50.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","4873","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","315650","0.0-51.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","4173","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","322661","0.0-52.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","329664","0.0-53.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","336665","0.0-54.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","343674","0.0-55.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","344822","0.0-56.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1148","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","351831","0.0-57.0-0.0-0.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","354336","0.0-58.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","2505","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","357740","0.0-59.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","3404","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","364755","0.0-60.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","371764","0.0-61.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","378776","0.0-62.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","385790","0.0-63.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","386902","0.0-64.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1111","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","393909","0.0-65.0-0.0-0.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","396936","0.0-66.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","3026","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","398790","0.0-67.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1853","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","405795","0.0-68.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","412802","0.0-69.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","419813","0.0-70.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","426827","0.0-71.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","428182","0.0-72.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1354","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","435183","0.0-73.0-0.0-0.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","437116","0.0-74.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1932","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","438470","0.0-75.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","1354","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","445481","0.0-76.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","452484","0.0-77.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","459488","0.0-78.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","466499","0.0-79.0","E46AB97A10C4401BB84DC0FD294FED32","0199d049-2449-7143-a12e-491717bc6598","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
