"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","36","254377","0.0-36.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","261381","0.0-37.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","268382","0.0-38.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","275385","0.0-39.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","276339","0.0-40.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","951","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","283341","0.0-41.0-0.0-0.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","286993","0.0-42.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","3650","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","288748","0.0-43.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","1754","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","295751","0.0-44.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","302755","0.0-45.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","309758","0.0-46.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","316760","0.0-47.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","317641","0.0-48.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","880","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","324645","0.0-49.0-0.0-0.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","331429","0.0-50.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","6783","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","333939","0.0-51.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","2508","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","340943","0.0-52.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","347946","0.0-53.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","354951","0.0-54.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","361954","0.0-55.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","363408","0.0-56.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","1451","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","370411","0.0-57.0-0.0-0.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","372721","0.0-58.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","2308","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","374963","0.0-59.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","2241","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","381968","0.0-60.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","388973","0.0-61.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","395976","0.0-62.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","402978","0.0-63.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","404091","0.0-64.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","1109","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","411094","0.0-65.0-0.0-0.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","413528","0.0-66.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","2433","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","417300","0.0-67.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","3772","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","424303","0.0-68.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","431306","0.0-69.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","438310","0.0-70.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","445312","0.0-71.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","446695","0.0-72.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","1379","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","453697","0.0-73.0-0.0-0.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","456867","0.0-74.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","3167","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","458483","0.0-75.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","1614","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","76","465486","0.0-76.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","472490","0.0-77.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","479493","0.0-78.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","486495","0.0-79.0","030C3DF8D8684C098400FF9FE8DFA9FD","0199d161-35dc-745a-98c3-f19da0b28227","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
