"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","10","153721","0.0-10.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","21083","","{""Q0"":1}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","11","159505","0.0-11.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","5782","","{""Q0"":1}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","12","165514","0.0-12.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","13","171530","0.0-13.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","14","177536","0.0-14.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","15","183542","0.0-15.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","16","189037","0.0-16.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","5494","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","17","195042","0.0-17.0-1.0-0.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","18","200081","0.0-18.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","5036","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","207968","0.0-19.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","7886","","{""Q0"":2}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","213984","0.0-20.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","219996","0.0-21.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","22","225999","0.0-22.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","23","232010","0.0-23.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","24","237500","0.0-24.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","5489","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","25","243509","0.0-25.0-0.0-0.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","26","263830","0.0-26.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","20320","","{""Q0"":2}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","267475","0.0-27.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3643","","{""Q0"":1}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","273490","0.0-28.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","279502","0.0-29.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","30","285514","0.0-30.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","31","291520","0.0-31.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","32","293737","0.0-32.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2216","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","33","299746","0.0-33.0-0.0-0.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","34","304270","0.0-34.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","4522","","{""Q0"":1}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","307955","0.0-35.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3684","","{""Q0"":1}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","313963","0.0-36.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","319968","0.0-37.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","38","325986","0.0-38.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","39","332002","0.0-39.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","40","335816","0.0-40.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3814","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","41","341823","0.0-41.0-0.0-0.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","42","346347","0.0-42.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","4523","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","352225","0.0-43.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","5878","","{""Q0"":2}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","358241","0.0-44.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","364255","0.0-45.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","46","370266","0.0-46.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","47","376278","0.0-47.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","48","380007","0.0-48.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3728","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","49","386022","0.0-49.0-1.0-0.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","50","389493","0.0-50.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3470","","{""Q0"":2}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","392177","0.0-51.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2683","","{""Q0"":2}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","398185","0.0-52.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","404195","0.0-53.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","54","410199","0.0-54.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","55","416215","0.0-55.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","56","418507","0.0-56.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2291","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","57","424511","0.0-57.0-0.0-0.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","58","428513","0.0-58.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","4001","","{""Q0"":1}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","431834","0.0-59.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3320","","{""Q0"":1}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","437838","0.0-60.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","443851","0.0-61.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","62","449861","0.0-62.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","63","455865","0.0-63.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","64","458526","0.0-64.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2660","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","65","464539","0.0-65.0-0.0-0.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","66","468506","0.0-66.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3965","","{""Q0"":1}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","471805","0.0-67.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3298","","{""Q0"":1}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","477816","0.0-68.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","483826","0.0-69.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","70","489836","0.0-70.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","71","495849","0.0-71.0","CE77CBDE8E664DD298CE3338CEDE1687","0199dbb1-087f-7e15-95b2-3f7252af2ea0","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
