"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","93204","0.0-10.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","2831","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","11","96535","0.0-11.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","3330","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","12","103538","0.0-12.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","110540","0.0-13.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","117543","0.0-14.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","124545","0.0-15.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","126049","0.0-16.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1503","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","133051","0.0-17.0-0.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","134984","0.0-18.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1932","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","136634","0.0-19.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1648","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","143636","0.0-20.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","150637","0.0-21.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","157640","0.0-22.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","164642","0.0-23.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","166067","0.0-24.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1424","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","173069","0.0-25.0-0.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","175000","0.0-26.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1930","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","176984","0.0-27.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1983","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","183987","0.0-28.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","190990","0.0-29.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","197991","0.0-30.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","204993","0.0-31.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","205999","0.0-32.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1004","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","213596","0.0-33.0-0.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","217567","0.0-34.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","3970","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","35","219567","0.0-35.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1999","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","36","226613","0.0-36.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","234597","0.0-37.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","241599","0.0-38.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","248601","0.0-39.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","250567","0.0-40.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1964","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","257596","0.0-41.0-0.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","277715","0.0-42.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","20116","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","280783","0.0-43.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","3066","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","287786","0.0-44.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","295596","0.0-45.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","302598","0.0-46.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","310597","0.0-47.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","317415","0.0-48.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","6816","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","324417","0.0-49.0-0.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","326715","0.0-50.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","2297","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","329299","0.0-51.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","2583","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","336301","0.0-52.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","343303","0.0-53.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","350306","0.0-54.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","357309","0.0-55.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","358714","0.0-56.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1404","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","366596","0.0-57.0-0.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","371748","0.0-58.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","5150","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","374015","0.0-59.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","2265","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","381016","0.0-60.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","388595","0.0-61.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","395597","0.0-62.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","402600","0.0-63.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","403431","0.0-64.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","830","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","410596","0.0-65.0-0.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","418931","0.0-66.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","8334","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","421746","0.0-67.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","2814","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","428748","0.0-68.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","435750","0.0-69.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","442752","0.0-70.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","449754","0.0-71.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","450946","0.0-72.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1191","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","458595","0.0-73.0-0.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","461964","0.0-74.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","3367","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","75","463397","0.0-75.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1433","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","76","470400","0.0-76.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","477403","0.0-77.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","484404","0.0-78.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
