"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","12","75794","0.0-12.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","82796","0.0-13.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","89799","0.0-14.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","96814","0.0-15.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","99095","0.0-16.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2281","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","106112","0.0-17.0-1.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","108643","0.0-18.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2530","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","19","110538","0.0-19.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1894","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","20","117544","0.0-20.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","124555","0.0-21.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","131558","0.0-22.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","138566","0.0-23.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","139679","0.0-24.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1112","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","146682","0.0-25.0-0.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","148239","0.0-26.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1557","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","149512","0.0-27.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1272","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","28","156527","0.0-28.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","163529","0.0-29.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","170534","0.0-30.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","177547","0.0-31.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","179431","0.0-32.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1883","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","186432","0.0-33.0-0.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","187752","0.0-34.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1319","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","188929","0.0-35.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1177","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","36","195933","0.0-36.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","202948","0.0-37.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","209956","0.0-38.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","216969","0.0-39.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","217866","0.0-40.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","895","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","224868","0.0-41.0-1.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","227132","0.0-42.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2264","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","228525","0.0-43.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1393","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","235533","0.0-44.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","242546","0.0-45.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","249557","0.0-46.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","256560","0.0-47.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","258425","0.0-48.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1864","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","265433","0.0-49.0-1.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","266627","0.0-50.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1193","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","267751","0.0-51.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1123","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","274765","0.0-52.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","281772","0.0-53.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","288797","0.0-54.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","295798","0.0-55.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","296463","0.0-56.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","665","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","303464","0.0-57.0-1.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","306618","0.0-58.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3154","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","307875","0.0-59.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1257","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","314887","0.0-60.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","321889","0.0-61.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","328905","0.0-62.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","335919","0.0-63.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","338981","0.0-64.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3060","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","345994","0.0-65.0-1.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","347056","0.0-66.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1060","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","67","349329","0.0-67.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2273","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","356337","0.0-68.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","363341","0.0-69.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","370344","0.0-70.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","377352","0.0-71.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","379268","0.0-72.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1915","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","386279","0.0-73.0-0.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","387811","0.0-74.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1532","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","75","390949","0.0-75.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3138","","{""Q0"":2}","","[0]"
