"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","14","424694","0.0-14.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","431708","0.0-15.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","439448","0.0-16.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","7738","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","446465","0.0-17.0-1.0-0.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","451096","0.0-18.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","4628","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","457976","0.0-19.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","6877","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","20","464995","0.0-20.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","472011","0.0-21.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","479014","0.0-22.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","486028","0.0-23.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","488688","0.0-24.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","2657","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","495695","0.0-25.0-0.0-0.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","499939","0.0-26.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","4242","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","502286","0.0-27.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","2343","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","28","509294","0.0-28.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","516303","0.0-29.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","523305","0.0-30.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","530310","0.0-31.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","532814","0.0-32.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","2502","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","539828","0.0-33.0-0.0-0.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","543859","0.0-34.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","4030","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","546880","0.0-35.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","3018","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","553894","0.0-36.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","560908","0.0-37.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","567922","0.0-38.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","574931","0.0-39.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","576613","0.0-40.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","1679","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","583624","0.0-41.0-0.0-0.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","587280","0.0-42.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","3655","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","589584","0.0-43.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","2299","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","596592","0.0-44.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","603596","0.0-45.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","610604","0.0-46.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","617608","0.0-47.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","621204","0.0-48.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","3594","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","628211","0.0-49.0-1.0-0.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","631812","0.0-50.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","3600","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","634298","0.0-51.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","2482","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","641312","0.0-52.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","648326","0.0-53.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","655332","0.0-54.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","662340","0.0-55.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","665610","0.0-56.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","3269","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","672618","0.0-57.0-0.0-0.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","675168","0.0-58.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","2548","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","678559","0.0-59.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","3386","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","685573","0.0-60.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","692586","0.0-61.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","699592","0.0-62.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","706595","0.0-63.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","708574","0.0-64.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","1974","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","715590","0.0-65.0-0.0-0.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","718871","0.0-66.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","3281","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","721457","0.0-67.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","2583","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","68","728467","0.0-68.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","735478","0.0-69.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","742494","0.0-70.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","749507","0.0-71.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","752821","0.0-72.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","3294","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","759825","0.0-73.0-0.0-0.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","762534","0.0-74.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","2708","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","765692","0.0-75.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","3154","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","76","772695","0.0-76.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","779711","0.0-77.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","786711","0.0-78.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","793723","0.0-79.0","38343CB6A0F34E27B5871E4525AABF30","0199d155-b12d-72ef-bece-5abab3e2cd92","0199d150-d572-71e8-9cbf-93368501134d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
