"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","33","724151","0.0-33.0-1.0-0.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","726639","0.0-34.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2487","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","730801","0.0-35.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","4160","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","737803","0.0-36.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","744815","0.0-37.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","751822","0.0-38.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","758835","0.0-39.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","764528","0.0-40.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5691","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","771531","0.0-41.0-1.0-0.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","777360","0.0-42.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5828","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","43","779121","0.0-43.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1760","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","44","786137","0.0-44.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","793153","0.0-45.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","800164","0.0-46.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","807177","0.0-47.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","808353","0.0-48.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1174","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","815367","0.0-49.0-0.0-0.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","825007","0.0-50.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","9638","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","827523","0.0-51.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2515","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","834531","0.0-52.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","841535","0.0-53.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","848538","0.0-54.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","855549","0.0-55.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","865253","0.0-56.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","9702","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","872263","0.0-57.0-0.0-0.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","883114","0.0-58.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","10849","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","885901","0.0-59.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2786","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","892913","0.0-60.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","899924","0.0-61.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","906940","0.0-62.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","913953","0.0-63.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","916181","0.0-64.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2226","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","923195","0.0-65.0-1.0-0.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","944640","0.0-66.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","21444","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","947186","0.0-67.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2545","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","68","954200","0.0-68.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","961210","0.0-69.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","968219","0.0-70.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","975230","0.0-71.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","976524","0.0-72.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1292","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","983533","0.0-73.0-1.0-0.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","988725","0.0-74.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5191","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","990129","0.0-75.0","29BCAE5CBF014FB3AC6749B24B99A543","0199d0aa-5003-76e5-b2cb-74857b90c8fc","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1402","","{""Q0"":4}","","[0]"
