"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","17","126698","0.0-13.0-1.0-2.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","survey-likert","18","129905","0.0-14.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","3206","","{""Q0"":3}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","19","132688","0.0-15.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","2782","","{""Q0"":0}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","138691","0.0-16.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","144693","0.0-17.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-button-response","22","146005","0.0-18.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","1311","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","2","choice","0",""
"","","","","","html-keyboard-response","23","152007","0.0-19.0-0.0-0.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","24","158009","0.0-19.0-0.0-1.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-keyboard-response","25","164012","0.0-19.0-0.0-2.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","survey-likert","26","167620","0.0-20.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","3607","","{""Q0"":3}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","27","169772","0.0-21.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","2150","","{""Q0"":3}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","175775","0.0-22.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","181777","0.0-23.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-button-response","30","183356","0.0-24.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","1578","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","31","189358","0.0-25.0-0.0-0.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","32","195361","0.0-25.0-0.0-1.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-keyboard-response","33","201363","0.0-25.0-0.0-2.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","34","204288","0.0-26.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","2924","","{""Q0"":2}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","207435","0.0-27.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","3146","","{""Q0"":1}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","213438","0.0-28.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","219440","0.0-29.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-button-response","38","222454","0.0-30.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","3012","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","39","228456","0.0-31.0-0.0-0.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","40","234458","0.0-31.0-0.0-1.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-keyboard-response","41","240459","0.0-31.0-0.0-2.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","42","242952","0.0-32.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","2492","","{""Q0"":1}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","244786","0.0-33.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","1832","","{""Q0"":1}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","250789","0.0-34.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","256791","0.0-35.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-button-response","46","258587","0.0-36.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","1795","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","2","choice","1",""
"","","","","","html-keyboard-response","47","264589","0.0-37.0-1.0-0.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","48","270591","0.0-37.0-1.0-1.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-keyboard-response","49","276594","0.0-37.0-1.0-2.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","survey-likert","50","279352","0.0-38.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","2757","","{""Q0"":3}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","51","281252","0.0-39.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","1898","","{""Q0"":0}","1","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","287254","0.0-40.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","293257","0.0-41.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-button-response","54","294936","0.0-42.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","1678","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","2","choice","0",""
"","","","","","html-keyboard-response","55","300939","0.0-43.0-0.0-0.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","56","306941","0.0-43.0-0.0-1.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-keyboard-response","57","312943","0.0-43.0-0.0-2.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","survey-likert","58","315801","0.0-44.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","2857","","{""Q0"":2}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","59","317751","0.0-45.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","1948","","{""Q0"":0}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","323754","0.0-46.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","329755","0.0-47.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-button-response","62","331769","0.0-48.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","2012","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","63","337771","0.0-49.0-0.0-0.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","64","343774","0.0-49.0-0.0-1.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-keyboard-response","65","349776","0.0-49.0-0.0-2.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","66","352201","0.0-50.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","2424","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","354101","0.0-51.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","1899","","{""Q0"":1}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","360104","0.0-52.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","366106","0.0-53.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","70","369901","0.0-54.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","3794","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","71","375903","0.0-55.0-1.0-0.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","72","381906","0.0-55.0-1.0-1.0","B7F0880DC2334F2A989B4FCAA3D9EB44","0199d694-5810-7e6c-89df-9ccd1b69e590","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
