"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","29","161305","0.0-29.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","30","167307","0.0-30.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","31","173316","0.0-31.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","32","174252","0.0-32.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","936","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","1","choice","1",""
"","","","","","html-keyboard-response","33","180259","0.0-33.0-1.0-0.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","34","182092","0.0-34.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1833","","{""Q0"":3}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","183576","0.0-35.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1483","","{""Q0"":3}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","189587","0.0-36.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","195603","0.0-37.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","38","201608","0.0-38.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","39","207618","0.0-39.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","40","208963","0.0-40.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1344","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","41","214968","0.0-41.0-1.0-0.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","42","216667","0.0-42.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1699","","{""Q0"":2}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","218408","0.0-43.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1740","","{""Q0"":1}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","224416","0.0-44.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","230420","0.0-45.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","46","236426","0.0-46.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","47","242433","0.0-47.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","48","243345","0.0-48.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","911","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","49","249355","0.0-49.0-0.0-0.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","50","254617","0.0-50.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","5262","","{""Q0"":3}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","256721","0.0-51.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","2103","","{""Q0"":3}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","262731","0.0-52.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","268740","0.0-53.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","54","274754","0.0-54.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","55","280763","0.0-55.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","56","281968","0.0-56.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1204","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","57","287979","0.0-57.0-0.0-0.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","58","293607","0.0-58.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","5628","","{""Q0"":1}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","295591","0.0-59.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1983","","{""Q0"":1}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","301596","0.0-60.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","307608","0.0-61.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","62","313623","0.0-62.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","63","319631","0.0-63.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","64","321220","0.0-64.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1588","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","65","327229","0.0-65.0-0.0-0.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","survey-likert","66","330180","0.0-66.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","2950","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","332134","0.0-67.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1953","","{""Q0"":3}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","338145","0.0-68.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","344156","0.0-69.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","70","350171","0.0-70.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","71","356178","0.0-71.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","72","357423","0.0-72.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1245","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","73","363429","0.0-73.0-0.0-0.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","74","365164","0.0-74.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1735","","{""Q0"":2}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","366196","0.0-75.0","F72EED75599945DEB39E5371DC8840CD","0199dbea-585d-7a1a-ad15-d304f71c87f0","0199dbe2-9616-7ebf-8a27-71b11f788553","","1031","","{""Q0"":2}","4","1","enjoyment_rating","","[0]"
