"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","29","215424","0.0-23.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-button-response","30","216803","0.0-24.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","1378","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","31","222812","0.0-25.0-0.0-0.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","32","228820","0.0-25.0-0.0-1.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-keyboard-response","33","234830","0.0-25.0-0.0-2.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","34","239067","0.0-26.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","4236","","{""Q0"":3}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","240843","0.0-27.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","1775","","{""Q0"":2}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","246853","0.0-28.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","252865","0.0-29.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-button-response","38","256578","0.0-30.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","3712","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","2","choice","0",""
"","","","","","html-keyboard-response","39","262584","0.0-31.0-0.0-0.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","40","268597","0.0-31.0-0.0-1.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-keyboard-response","41","274613","0.0-31.0-0.0-2.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","survey-likert","42","280827","0.0-32.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","6213","","{""Q0"":2}","7","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","285450","0.0-33.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","4623","","{""Q0"":2}","7","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","291466","0.0-34.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","297477","0.0-35.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-button-response","46","298475","0.0-36.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","997","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","2","choice","0",""
"","","","","","html-keyboard-response","47","304481","0.0-37.0-0.0-0.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","48","310488","0.0-37.0-0.0-1.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-keyboard-response","49","316492","0.0-37.0-0.0-2.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","survey-likert","50","320707","0.0-38.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","4214","","{""Q0"":3}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","51","322507","0.0-39.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","1800","","{""Q0"":1}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","328514","0.0-40.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","334516","0.0-41.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","A","",""
"","","","","","html-button-response","54","335659","0.0-42.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","1127","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","5","2","choice","1",""
"","","","","","html-keyboard-response","55","341669","0.0-43.0-1.0-0.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","B","",""
"","","","","","html-keyboard-response","56","347677","0.0-43.0-1.0-1.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
"","","","","","html-keyboard-response","57","353678","0.0-43.0-1.0-2.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","D","",""
"","","","","","survey-likert","58","355956","0.0-44.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","2277","","{""Q0"":4}","5","2","surprise_rating","","[0]"
"","","","","","survey-likert","59","358259","0.0-45.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","2302","","{""Q0"":3}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","364265","0.0-46.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","370272","0.0-47.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","62","372107","0.0-48.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","1834","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","63","378119","0.0-49.0-1.0-0.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","64","384132","0.0-49.0-1.0-1.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-keyboard-response","65","390133","0.0-49.0-1.0-2.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","survey-likert","66","394292","0.0-50.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","4157","","{""Q0"":3}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","67","397611","0.0-51.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","3319","","{""Q0"":2}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","403621","0.0-52.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","409623","0.0-53.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","A","",""
"","","","","","html-button-response","70","411475","0.0-54.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","1851","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","2","choice","1",""
"","","","","","html-keyboard-response","71","417476","0.0-55.0-1.0-0.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","B","",""
"","","","","","html-keyboard-response","72","423478","0.0-55.0-1.0-1.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","C","",""
"","","","","","html-keyboard-response","73","429480","0.0-55.0-1.0-2.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","2","D","",""
"","","","","","survey-likert","74","434803","0.0-56.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","5322","","{""Q0"":3}","1","2","surprise_rating","","[0]"
"","","","","","survey-likert","75","436315","0.0-57.0","09BF60420B074B23AEBA62FFC0074D83","0199d676-490a-71e1-bd17-5c270796bab1","0199d675-8795-765b-adc2-c813de8cd3d1","","1511","","{""Q0"":2}","1","2","enjoyment_rating","","[0]"
