"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","75243","0.0-10.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","13891","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","11","77091","0.0-11.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","1848","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","12","84093","0.0-12.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","91105","0.0-13.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","98107","0.0-14.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","105120","0.0-15.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","112447","0.0-16.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","7327","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","119460","0.0-17.0-1.0-0.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","129029","0.0-18.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","9569","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","19","132601","0.0-19.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","3571","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","20","139616","0.0-20.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","146623","0.0-21.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","153636","0.0-22.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","160642","0.0-23.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","166122","0.0-24.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","5480","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","173126","0.0-25.0-1.0-0.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","176728","0.0-26.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","3601","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","27","178922","0.0-27.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","2193","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","28","185923","0.0-28.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","192926","0.0-29.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","199938","0.0-30.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","206945","0.0-31.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","209937","0.0-32.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","2991","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","216948","0.0-33.0-1.0-0.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","220693","0.0-34.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","3744","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","224626","0.0-35.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","3933","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","231639","0.0-36.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","238645","0.0-37.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","245657","0.0-38.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","252676","0.0-39.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","257151","0.0-40.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","4473","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","264153","0.0-41.0-1.0-0.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","268039","0.0-42.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","3886","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","43","269635","0.0-43.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","1596","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","276645","0.0-44.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","283654","0.0-45.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","290663","0.0-46.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","297668","0.0-47.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","301264","0.0-48.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","3596","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","308279","0.0-49.0-1.0-0.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","312975","0.0-50.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","4696","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","51","317134","0.0-51.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","4159","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","324141","0.0-52.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","331143","0.0-53.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","338153","0.0-54.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","345156","0.0-55.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","348968","0.0-56.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","3812","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","355968","0.0-57.0-1.0-0.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","359239","0.0-58.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","3270","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","59","362130","0.0-59.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","2890","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","60","369142","0.0-60.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","376157","0.0-61.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","383164","0.0-62.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","390178","0.0-63.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","395756","0.0-64.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","5577","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","402760","0.0-65.0-1.0-0.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","411072","0.0-66.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","8311","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","67","412918","0.0-67.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","1846","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","68","419925","0.0-68.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","426933","0.0-69.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","433948","0.0-70.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","440956","0.0-71.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","445862","0.0-72.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","4906","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","452863","0.0-73.0-1.0-0.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","458690","0.0-74.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","5827","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","75","463568","0.0-75.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","4877","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","470572","0.0-76.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","477574","0.0-77.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","484580","0.0-78.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
