"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","10","88631","0.0-10.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","11","95643","0.0-11.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","12","98359","0.0-12.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","2715","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","13","105369","0.0-13.0-1.0-0.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","14","109168","0.0-14.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","3797","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","15","112050","0.0-15.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","2882","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","16","119057","0.0-16.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","17","126623","0.0-17.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","18","196546","0.0-18.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","69921","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","19","203548","0.0-19.0-1.0-0.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","20","207342","0.0-20.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","3793","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","21","209207","0.0-21.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","1864","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","22","216224","0.0-22.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","223238","0.0-23.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","224529","0.0-24.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","1291","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","231537","0.0-25.0-0.0-0.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","235021","0.0-26.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","3483","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","236756","0.0-27.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","1734","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","243770","0.0-28.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","251624","0.0-29.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","30","351882","0.0-30.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","100256","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","31","358893","0.0-31.0-1.0-0.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","32","361108","0.0-32.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","2215","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","33","364085","0.0-33.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","2976","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","34","371622","0.0-34.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","35","379625","0.0-35.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","36","386643","0.0-36.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","7016","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","37","394627","0.0-37.0-0.0-0.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","38","423244","0.0-38.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","28616","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","39","424811","0.0-39.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","1565","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","40","432624","0.0-40.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","41","440624","0.0-41.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","42","455303","0.0-42.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","14678","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","43","462631","0.0-43.0-1.0-0.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","44","487379","0.0-44.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","24746","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","45","490188","0.0-45.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","2809","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","46","497629","0.0-46.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","504645","0.0-47.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","506506","0.0-48.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","1860","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","49","513619","0.0-49.0-1.0-0.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","553777","0.0-50.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","40157","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","555797","0.0-51.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","2019","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","563628","0.0-52.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","571630","0.0-53.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","54","576152","0.0-54.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","4521","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","55","583162","0.0-55.0-1.0-0.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","56","586005","0.0-56.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","2842","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","57","588093","0.0-57.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","2087","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","58","595626","0.0-58.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","59","603626","0.0-59.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","60","705532","0.0-60.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","101905","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","61","712538","0.0-61.0-0.0-0.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","62","747969","0.0-62.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","35430","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","63","750379","0.0-63.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","2409","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","64","757619","0.0-64.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","65","766398","0.0-65.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","8772","","{""Q0"":""One is blue and one is red""}","",""
"","","","","","html-button-response","66","775037","0.0-66.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","8638","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","67","776349","0.0-67.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","1312","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","68","782994","0.0-68.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","6643","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","69","789616","0.0-69.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","","6618","","{""Q0"":""MALE"",""Q1"":""24""}","",""
"","","","","","instructions","70","796765","0.0-70.0","B31C4FB17A924847BAA3ED86E2BDBEE2","0199d56c-fe1d-71a0-bd51-2dfb800067d1","0199d56c-30bc-78d3-ad54-283e22699c7d","[{""page_index"":0,""viewing_time"":7147}]","7148","","","",""
