"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","13","162295","0.0-13.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","14","168304","0.0-14.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","15","174312","0.0-15.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","16","175979","0.0-16.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","1666","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","17","181984","0.0-17.0-0.0-0.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","18","187097","0.0-18.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","5112","","{""Q0"":3}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","19","190781","0.0-19.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","3684","","{""Q0"":3}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","20","196788","0.0-20.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","21","202794","0.0-21.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","22","208809","0.0-22.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","23","214823","0.0-23.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","24","216740","0.0-24.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","1916","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","1","choice","1",""
"","","","","","html-keyboard-response","25","222741","0.0-25.0-1.0-0.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","26","227113","0.0-26.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","4371","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","27","230239","0.0-27.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","3125","","{""Q0"":2}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","28","236252","0.0-28.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","29","242260","0.0-29.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","30","248268","0.0-30.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","31","254278","0.0-31.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","32","256803","0.0-32.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","2524","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","1","choice","0",""
"","","","","","html-keyboard-response","33","262805","0.0-33.0-0.0-0.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","survey-likert","34","267012","0.0-34.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","4206","","{""Q0"":4}","10","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","271502","0.0-35.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","4489","","{""Q0"":1}","10","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","277517","0.0-36.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","283521","0.0-37.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","38","289530","0.0-38.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","39","295534","0.0-39.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","40","297474","0.0-40.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","1939","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","1","choice","1",""
"","","","","","html-keyboard-response","41","303475","0.0-41.0-1.0-0.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","42","307223","0.0-42.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","3747","","{""Q0"":2}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","311552","0.0-43.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","4328","","{""Q0"":2}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","317560","0.0-44.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","323576","0.0-45.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","46","329577","0.0-46.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","47","335593","0.0-47.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","48","559536","0.0-48.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","223942","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","49","565545","0.0-49.0-0.0-0.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","50","570878","0.0-50.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","5333","","{""Q0"":3}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","729468","0.0-51.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","158589","","{""Q0"":3}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","735479","0.0-52.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","741487","0.0-53.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","54","747491","0.0-54.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","55","753496","0.0-55.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","56","762828","0.0-56.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","9331","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","1","choice","1",""
"","","","","","html-keyboard-response","57","768841","0.0-57.0-1.0-0.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","58","776289","0.0-58.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","7447","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","779048","0.0-59.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","2758","","{""Q0"":2}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","785060","0.0-60.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","791069","0.0-61.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","62","797070","0.0-62.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","63","803078","0.0-63.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","64","805562","0.0-64.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","2484","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","65","811574","0.0-65.0-1.0-0.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","66","816847","0.0-66.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","5272","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","819928","0.0-67.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","3081","","{""Q0"":2}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","825936","0.0-68.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","831942","0.0-69.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","70","837957","0.0-70.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","71","843964","0.0-71.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","72","846708","0.0-72.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","2744","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","73","852718","0.0-73.0-0.0-0.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","74","856656","0.0-74.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","3937","","{""Q0"":3}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","858819","0.0-75.0","23EE580A654E4FD995AECD50B44F5A7B","0199dc02-91d0-7f04-99de-7f115df847d6","0199dbe2-9616-7ebf-8a27-71b11f788553","","2163","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
