"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","456681","0.0-10.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","3517","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","11","460228","0.0-11.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","3546","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","12","467234","0.0-12.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","474250","0.0-13.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","481257","0.0-14.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","488265","0.0-15.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","495539","0.0-16.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","7272","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","17","502546","0.0-17.0-1.0-0.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","504444","0.0-18.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1897","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","19","506767","0.0-19.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","2321","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","20","513781","0.0-20.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","520785","0.0-21.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","527794","0.0-22.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","534801","0.0-23.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","537109","0.0-24.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","2306","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","25","544122","0.0-25.0-0.0-0.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","546480","0.0-26.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","2357","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","27","547928","0.0-27.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1447","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","554933","0.0-28.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","561941","0.0-29.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","568957","0.0-30.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","575966","0.0-31.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","580165","0.0-32.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","4198","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","587172","0.0-33.0-1.0-0.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","589925","0.0-34.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","2752","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","591112","0.0-35.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1186","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","598124","0.0-36.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","605136","0.0-37.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","612139","0.0-38.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","619154","0.0-39.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","623902","0.0-40.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","4747","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","630912","0.0-41.0-1.0-0.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","636864","0.0-42.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","5951","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","43","638646","0.0-43.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1781","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","44","645656","0.0-44.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","652671","0.0-45.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","659674","0.0-46.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","666685","0.0-47.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","668789","0.0-48.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","2102","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","675790","0.0-49.0-0.0-0.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","677722","0.0-50.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1931","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","51","679775","0.0-51.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","2052","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","686783","0.0-52.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","693795","0.0-53.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","700799","0.0-54.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","707802","0.0-55.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","709464","0.0-56.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1661","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","716465","0.0-57.0-0.0-0.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","718902","0.0-58.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","2436","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","59","720188","0.0-59.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1285","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","60","727203","0.0-60.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","734214","0.0-61.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","741225","0.0-62.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","748229","0.0-63.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","750543","0.0-64.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","2313","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","757551","0.0-65.0-1.0-0.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","759080","0.0-66.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1529","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","67","760429","0.0-67.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1348","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","68","767432","0.0-68.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","774434","0.0-69.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","781447","0.0-70.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","788456","0.0-71.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","797133","0.0-72.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","8676","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","73","804150","0.0-73.0-1.0-0.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","805946","0.0-74.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1794","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","75","807183","0.0-75.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1236","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","76","814193","0.0-76.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","821196","0.0-77.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
