"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","20","181990","0.0-17.0-0.0-1.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","E","",""
"","","","","","html-keyboard-response","21","188004","0.0-17.0-0.0-2.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","F","",""
"","","","","","survey-likert","22","192013","0.0-18.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4008","","{""Q0"":2}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","23","196298","0.0-19.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4285","","{""Q0"":1}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","202312","0.0-20.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","208324","0.0-21.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-keyboard-response","26","214335","0.0-22.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","27","220337","0.0-23.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-button-response","28","222301","0.0-24.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1963","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","29","228311","0.0-25.0-1.0-0.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","html-keyboard-response","30","234322","0.0-25.0-1.0-1.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","E","",""
"","","","","","html-keyboard-response","31","240323","0.0-25.0-1.0-2.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","F","",""
"","","","","","survey-likert","32","243847","0.0-26.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3524","","{""Q0"":3}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","33","245441","0.0-27.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1594","","{""Q0"":2}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","251446","0.0-28.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","257455","0.0-29.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","36","263460","0.0-30.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","37","269468","0.0-31.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","38","271630","0.0-32.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2162","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","39","277634","0.0-33.0-0.0-0.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","html-keyboard-response","40","283639","0.0-33.0-0.0-1.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","E","",""
"","","","","","html-keyboard-response","41","289653","0.0-33.0-0.0-2.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","F","",""
"","","","","","survey-likert","42","292519","0.0-34.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2865","","{""Q0"":3}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","294867","0.0-35.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2347","","{""Q0"":3}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","300868","0.0-36.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","306877","0.0-37.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","A","",""
"","","","","","html-keyboard-response","46","312888","0.0-38.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","B","",""
"","","","","","html-keyboard-response","47","318892","0.0-39.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","C","",""
"","","","","","html-button-response","48","321885","0.0-40.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2992","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","2","choice","0",""
"","","","","","html-keyboard-response","49","327898","0.0-41.0-0.0-0.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","D","",""
"","","","","","html-keyboard-response","50","333914","0.0-41.0-0.0-1.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","E","",""
"","","","","","html-keyboard-response","51","339926","0.0-41.0-0.0-2.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","F","",""
"","","","","","survey-likert","52","343953","0.0-42.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","4026","","{""Q0"":3}","10","2","surprise_rating","","[0]"
"","","","","","survey-likert","53","347865","0.0-43.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3912","","{""Q0"":3}","10","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","353869","0.0-44.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","359871","0.0-45.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-keyboard-response","56","365883","0.0-46.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","57","371900","0.0-47.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-button-response","58","375284","0.0-48.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3384","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","2","choice","1",""
"","","","","","html-keyboard-response","59","381286","0.0-49.0-1.0-0.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","html-keyboard-response","60","387289","0.0-49.0-1.0-1.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","E","",""
"","","","","","html-keyboard-response","61","393296","0.0-49.0-1.0-2.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","F","",""
"","","","","","survey-likert","62","396335","0.0-50.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3038","","{""Q0"":2}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","63","398577","0.0-51.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2242","","{""Q0"":1}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","404581","0.0-52.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","410585","0.0-53.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","A","",""
"","","","","","html-keyboard-response","66","416600","0.0-54.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","B","",""
"","","","","","html-keyboard-response","67","422616","0.0-55.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","C","",""
"","","","","","html-button-response","68","424055","0.0-56.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1438","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","1","choice","1",""
"","","","","","html-keyboard-response","69","430062","0.0-57.0-1.0-0.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","D","",""
"","","","","","html-keyboard-response","70","436064","0.0-57.0-1.0-1.0","62B7E1E5EE1949BF9EA1B04EF887873A","0199d60f-b471-791b-9a05-60942e64c204","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","1","E","",""
