"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","30","146413","0.0-30.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","31","152416","0.0-31.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","32","155704","0.0-32.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","3287","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","33","161706","0.0-33.0-1.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","34","172539","0.0-34.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","10831","","{""Q0"":1}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","35","173955","0.0-35.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","1415","","{""Q0"":0}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","36","179957","0.0-36.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","37","185959","0.0-37.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-keyboard-response","38","191962","0.0-38.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","39","197964","0.0-39.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-button-response","40","198954","0.0-40.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","989","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","1","choice","1",""
"","","","","","html-keyboard-response","41","204956","0.0-41.0-1.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","42","209255","0.0-42.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","4298","","{""Q0"":2}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","43","211071","0.0-43.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","1815","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","217073","0.0-44.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","223076","0.0-45.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","46","229079","0.0-46.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","47","235081","0.0-47.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","48","241122","0.0-48.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","6039","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","1","choice","1",""
"","","","","","html-keyboard-response","49","247124","0.0-49.0-1.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","50","250022","0.0-50.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","2897","","{""Q0"":2}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","51","251521","0.0-51.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","1498","","{""Q0"":4}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","52","257524","0.0-52.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","53","263527","0.0-53.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","54","269529","0.0-54.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","55","275531","0.0-55.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","56","279404","0.0-56.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","3872","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","1","choice","1",""
"","","","","","html-keyboard-response","57","285407","0.0-57.0-1.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","58","290122","0.0-58.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","4713","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","59","291471","0.0-59.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","1348","","{""Q0"":4}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","60","297472","0.0-60.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","61","303475","0.0-61.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","62","309477","0.0-62.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","63","315479","0.0-63.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","64","316921","0.0-64.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","1441","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","1","choice","1",""
"","","","","","html-keyboard-response","65","322923","0.0-65.0-1.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","66","325088","0.0-66.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","2164","","{""Q0"":2}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","67","326338","0.0-67.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","1248","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","68","332341","0.0-68.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","69","338343","0.0-69.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-keyboard-response","70","344345","0.0-70.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","71","350347","0.0-71.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-button-response","72","352704","0.0-72.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","2356","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","1","1","choice","0",""
"","","","","","html-keyboard-response","73","358707","0.0-73.0-0.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","74","360587","0.0-74.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","1880","","{""Q0"":4}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","363171","0.0-75.0","83F1B97779554A1EB25E863198ECCECD","0199db68-5cf9-76a5-92ab-0db9b3e443fb","0199db60-0c70-7be3-948d-e21afdfd0731","","2582","","{""Q0"":1}","1","1","enjoyment_rating","","[0]"
