"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","20","124835","0.0-20.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","131838","0.0-21.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","138841","0.0-22.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","145844","0.0-23.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","148006","0.0-24.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2160","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","155009","0.0-25.0-1.0-0.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","160032","0.0-26.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5022","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","27","163387","0.0-27.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3354","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","170390","0.0-28.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","177393","0.0-29.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","184396","0.0-30.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","191398","0.0-31.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","195223","0.0-32.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3823","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","202226","0.0-33.0-0.0-0.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","205232","0.0-34.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3005","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","35","210307","0.0-35.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5073","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","36","217310","0.0-36.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","224314","0.0-37.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","231317","0.0-38.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","238321","0.0-39.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","240241","0.0-40.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1918","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","247245","0.0-41.0-1.0-0.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","250319","0.0-42.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3072","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","43","253152","0.0-43.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2831","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","260155","0.0-44.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","267157","0.0-45.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","274160","0.0-46.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","281163","0.0-47.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","283039","0.0-48.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1873","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","290041","0.0-49.0-0.0-0.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","292052","0.0-50.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2010","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","51","294952","0.0-51.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2898","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","52","301955","0.0-52.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","308959","0.0-53.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","315962","0.0-54.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","322965","0.0-55.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","325478","0.0-56.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2511","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","332481","0.0-57.0-1.0-0.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","337499","0.0-58.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5015","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","59","338965","0.0-59.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1465","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","60","345969","0.0-60.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","352973","0.0-61.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","359976","0.0-62.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","366979","0.0-63.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","369006","0.0-64.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2025","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","376007","0.0-65.0-1.0-0.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","377782","0.0-66.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1773","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","67","379354","0.0-67.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1569","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","386356","0.0-68.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","393358","0.0-69.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","400362","0.0-70.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","407365","0.0-71.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","408925","0.0-72.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1557","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","415927","0.0-73.0-0.0-0.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","418137","0.0-74.0","9C1D96388F4948BBBBAD48D00B5E17EA","0199d0a7-d8dc-7f36-85cd-47bc9147cfb3","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2207","","{""Q0"":2}","","[0]"
