"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","survey-likert","10","59666","0.0-10.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","7194","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","11","62720","0.0-11.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","3052","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","12","69728","0.0-12.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","13","76742","0.0-13.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","83744","0.0-14.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","90756","0.0-15.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","95704","0.0-16.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","4947","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","102718","0.0-17.0-0.0-0.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","106190","0.0-18.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","3470","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","19","110051","0.0-19.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","3860","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","20","117055","0.0-20.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","124057","0.0-21.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","131061","0.0-22.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","138067","0.0-23.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","141256","0.0-24.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","3188","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","148272","0.0-25.0-1.0-0.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","152687","0.0-26.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","4414","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","27","156511","0.0-27.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","3822","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","28","163525","0.0-28.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","170537","0.0-29.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","177551","0.0-30.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","184562","0.0-31.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","187591","0.0-32.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","3028","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","33","194595","0.0-33.0-1.0-0.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","198310","0.0-34.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","3713","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","35","202417","0.0-35.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","4106","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","36","209423","0.0-36.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","216436","0.0-37.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","223441","0.0-38.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","230451","0.0-39.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","232937","0.0-40.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","2485","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","41","239950","0.0-41.0-0.0-0.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","243729","0.0-42.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","3778","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","43","248507","0.0-43.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","4777","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","255524","0.0-44.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","262538","0.0-45.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","269547","0.0-46.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","276551","0.0-47.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","279834","0.0-48.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","3282","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","286839","0.0-49.0-0.0-0.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","288999","0.0-50.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","2158","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","51","291283","0.0-51.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","2284","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","52","298296","0.0-52.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","305302","0.0-53.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","312316","0.0-54.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","319323","0.0-55.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","321242","0.0-56.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","1917","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","57","328248","0.0-57.0-1.0-0.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","330206","0.0-58.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","1957","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","332692","0.0-59.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","2485","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","339702","0.0-60.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","346705","0.0-61.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","353709","0.0-62.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","360719","0.0-63.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","363332","0.0-64.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","2611","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","65","370347","0.0-65.0-1.0-0.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","376095","0.0-66.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","5747","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","378655","0.0-67.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","2559","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","68","385669","0.0-68.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","392678","0.0-69.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","399695","0.0-70.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","406703","0.0-71.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","410836","0.0-72.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","4132","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","417846","0.0-73.0-0.0-0.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","420007","0.0-74.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","2160","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","75","422381","0.0-75.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","2373","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","76","429396","0.0-76.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","436399","0.0-77.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","443406","0.0-78.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","450420","0.0-79.0","7488063171E540C4AEC4D4809583091A","0199d03f-82c4-712f-91c7-76c2dc21c69b","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
