"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","10","59221","0.0-8.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","66234","0.0-9.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","70256","0.0-10.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","4020","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","77258","0.0-11.0-1.0-0.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","84273","0.0-11.0-1.0-1.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","91284","0.0-11.0-1.0-2.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","98296","0.0-12.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","105300","0.0-13.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","18","108199","0.0-14.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2897","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","19","115208","0.0-15.0-0.0-0.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","20","122220","0.0-15.0-0.0-1.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","21","129227","0.0-15.0-0.0-2.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","136231","0.0-16.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","143234","0.0-17.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","24","145535","0.0-18.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2300","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","25","152542","0.0-19.0-0.0-0.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","26","159546","0.0-19.0-0.0-1.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","27","166561","0.0-19.0-0.0-2.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","173572","0.0-20.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","180578","0.0-21.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","30","183331","0.0-22.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2751","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","31","190333","0.0-23.0-1.0-0.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","32","197340","0.0-23.0-1.0-1.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","33","204352","0.0-23.0-1.0-2.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","211354","0.0-24.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","218356","0.0-25.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","36","231493","0.0-26.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","13135","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","37","238502","0.0-27.0-0.0-0.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","38","245512","0.0-27.0-0.0-1.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","39","252525","0.0-27.0-0.0-2.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","259540","0.0-28.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","41","266548","0.0-29.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","42","269665","0.0-30.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3116","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","43","276680","0.0-31.0-0.0-0.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","44","283681","0.0-31.0-0.0-1.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","45","290688","0.0-31.0-0.0-2.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","297691","0.0-32.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","304708","0.0-33.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","48","308667","0.0-34.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3958","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","49","315683","0.0-35.0-0.0-0.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","50","322698","0.0-35.0-0.0-1.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","51","329711","0.0-35.0-0.0-2.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","52","336716","0.0-36.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","53","343729","0.0-37.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","54","346052","0.0-38.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2322","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","55","353066","0.0-39.0-0.0-0.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","56","360074","0.0-39.0-0.0-1.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","57","367090","0.0-39.0-0.0-2.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","58","374107","0.0-40.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","59","381124","0.0-41.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","60","383622","0.0-42.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2497","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","61","390624","0.0-43.0-0.0-0.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","62","397639","0.0-43.0-0.0-1.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","63","404650","0.0-43.0-0.0-2.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","64","411653","0.0-44.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","survey-text","65","434437","0.0-45.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","22767","","{""Q0"":""blue and red""}",""
"","","","","","survey-text","66","440535","0.0-46.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","6092","","{""Q0"":""red""}",""
"","","","","","html-button-response","67","449132","0.0-47.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","8595","Which color deck does the following images continue the story from?","1",""
"","","","","","html-button-response","68","451246","0.0-48.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2113","Which color deck do the following images NOT follow the story from?","0",""
"","","","","","survey-text","69","458442","0.0-49.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","7186","","{""Q0"":""male"",""Q1"":""31""}",""
"","","","","","instructions","70","470696","0.0-50.0","40D9093DEF654A2BAB0F478B4D929E28","0199b047-711f-7cde-89e3-87a1e74f8a5f","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":12253}]","12253","","",""
