"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","10","74206","0.0-9.0-0.0-1.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","E","",""
"","","","","","html-keyboard-response","11","80216","0.0-9.0-0.0-2.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","F","",""
"","","","","","survey-likert","12","88145","0.0-10.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","7928","","{""Q0"":3}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","13","91461","0.0-11.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3315","","{""Q0"":3}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","14","97462","0.0-12.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","15","103465","0.0-13.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","A","",""
"","","","","","html-keyboard-response","16","109473","0.0-14.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","B","",""
"","","","","","html-keyboard-response","17","115475","0.0-15.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","C","",""
"","","","","","html-button-response","18","118674","0.0-16.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3199","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","2","choice","0",""
"","","","","","html-keyboard-response","19","124676","0.0-17.0-0.0-0.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","D","",""
"","","","","","html-keyboard-response","20","130690","0.0-17.0-0.0-1.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","E","",""
"","","","","","html-keyboard-response","21","136706","0.0-17.0-0.0-2.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","2","F","",""
"","","","","","survey-likert","22","139632","0.0-18.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2926","","{""Q0"":2}","4","2","surprise_rating","","[0]"
"","","","","","survey-likert","23","142424","0.0-19.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2791","","{""Q0"":3}","4","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","24","148430","0.0-20.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","25","154436","0.0-21.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-keyboard-response","26","160440","0.0-22.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","27","166454","0.0-23.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-button-response","28","167721","0.0-24.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1266","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","2","choice","1",""
"","","","","","html-keyboard-response","29","173732","0.0-25.0-1.0-0.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","html-keyboard-response","30","179741","0.0-25.0-1.0-1.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","E","",""
"","","","","","html-keyboard-response","31","185742","0.0-25.0-1.0-2.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","F","",""
"","","","","","survey-likert","32","188477","0.0-26.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2735","","{""Q0"":3}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","33","190280","0.0-27.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1802","","{""Q0"":1}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","34","196282","0.0-28.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","35","202290","0.0-29.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-keyboard-response","36","208305","0.0-30.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","37","214310","0.0-31.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-button-response","38","215734","0.0-32.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1424","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","3","2","choice","1",""
"","","","","","html-keyboard-response","39","221750","0.0-33.0-1.0-0.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","html-keyboard-response","40","227766","0.0-33.0-1.0-1.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","E","",""
"","","","","","html-keyboard-response","41","233780","0.0-33.0-1.0-2.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","F","",""
"","","","","","survey-likert","42","236062","0.0-34.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2281","","{""Q0"":3}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","43","237742","0.0-35.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1679","","{""Q0"":2}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","44","243746","0.0-36.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","45","249749","0.0-37.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-keyboard-response","46","255752","0.0-38.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","47","261767","0.0-39.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-button-response","48","262741","0.0-40.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","973","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","2","choice","0",""
"","","","","","html-keyboard-response","49","268756","0.0-41.0-0.0-0.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","html-keyboard-response","50","274756","0.0-41.0-0.0-1.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","E","",""
"","","","","","html-keyboard-response","51","280761","0.0-41.0-0.0-2.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","F","",""
"","","","","","survey-likert","52","282561","0.0-42.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1799","","{""Q0"":2}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","53","285273","0.0-43.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2712","","{""Q0"":3}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","54","291276","0.0-44.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","55","297280","0.0-45.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","A","",""
"","","","","","html-keyboard-response","56","303294","0.0-46.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","B","",""
"","","","","","html-keyboard-response","57","309297","0.0-47.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
"","","","","","html-button-response","58","310238","0.0-48.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","941","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","2","choice","0",""
"","","","","","html-keyboard-response","59","316240","0.0-49.0-0.0-0.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","D","",""
"","","","","","html-keyboard-response","60","322242","0.0-49.0-0.0-1.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","E","",""
"","","","","","html-keyboard-response","61","328243","0.0-49.0-0.0-2.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","F","",""
"","","","","","survey-likert","62","331484","0.0-50.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3241","","{""Q0"":3}","5","2","surprise_rating","","[0]"
"","","","","","survey-likert","63","332928","0.0-51.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1443","","{""Q0"":3}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","64","338940","0.0-52.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","65","344942","0.0-53.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","66","350945","0.0-54.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","67","356947","0.0-55.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","68","358420","0.0-56.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1472","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","69","364422","0.0-57.0-0.0-0.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","html-keyboard-response","70","370436","0.0-57.0-0.0-1.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","E","",""
"","","","","","html-keyboard-response","71","376437","0.0-57.0-0.0-2.0","C07D81ACE1194B10B2244881EE473D54","0199d5fb-90d3-7c11-8592-9773d7af714a","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","F","",""
