"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","13","73729","0.0-13.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","14","80740","0.0-14.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","15","87741","0.0-15.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","16","90574","0.0-16.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2832","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","17","97575","0.0-17.0-0.0-0.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","18","100450","0.0-18.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2875","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","19","105685","0.0-19.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5234","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","20","112699","0.0-20.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","21","119710","0.0-21.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","22","126723","0.0-22.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","23","133729","0.0-23.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","24","136144","0.0-24.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2413","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","25","143149","0.0-25.0-1.0-0.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","26","146913","0.0-26.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3763","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","27","149455","0.0-27.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2542","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","28","156462","0.0-28.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","29","163474","0.0-29.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","30","170475","0.0-30.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","31","177488","0.0-31.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","32","178815","0.0-32.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1327","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","33","185817","0.0-33.0-0.0-0.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","34","187219","0.0-34.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1400","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","35","190054","0.0-35.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2834","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","36","197058","0.0-36.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","37","204073","0.0-37.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","38","211083","0.0-38.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","39","218094","0.0-39.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","40","220094","0.0-40.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1998","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","41","227108","0.0-41.0-1.0-0.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","42","228832","0.0-42.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1723","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","43","231536","0.0-43.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2704","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","44","238550","0.0-44.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","45","245565","0.0-45.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","46","252573","0.0-46.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","47","259585","0.0-47.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","48","260889","0.0-48.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1303","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","49","267893","0.0-49.0-0.0-0.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","50","270025","0.0-50.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2130","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","51","272110","0.0-51.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2085","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","52","279117","0.0-52.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","53","286119","0.0-53.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","54","293136","0.0-54.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","55","300146","0.0-55.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","56","302379","0.0-56.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2232","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","57","309394","0.0-57.0-0.0-0.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","58","311230","0.0-58.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1835","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","59","313734","0.0-59.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2503","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","60","320747","0.0-60.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","61","327750","0.0-61.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","62","334758","0.0-62.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","63","341773","0.0-63.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","64","344695","0.0-64.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2920","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","65","351706","0.0-65.0-0.0-0.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","66","355358","0.0-66.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3651","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","67","358532","0.0-67.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3173","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","68","365539","0.0-68.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","69","372551","0.0-69.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","70","379552","0.0-70.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","71","386558","0.0-71.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","72","389016","0.0-72.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2458","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","73","396023","0.0-73.0-0.0-0.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","74","397822","0.0-74.0","672F4DCD594B4E6E93C1B8F01099B197","0199d07d-e82e-7fa0-86b0-58e79f4882a0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1797","","{""Q0"":2}","","[0]"
